,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
166726,166727,2 Samuel,12,15,אֵֽשֶׁת־,אִשָּׁה,H802,781
166727,166728,2 Samuel,12,15,אוּרִיָּ֛ה ,אוּרִיָּה,H223,36
166728,166729,2 Samuel,12,15,לְ,לְ,H9005,20069
166729,166730,2 Samuel,12,15,דָוִ֖ד ,דָּוִד,H1732,1075
166730,166731,2 Samuel,12,15,וַ,וְ,H9000,50272
166731,166732,2 Samuel,12,15,יֵּאָנַֽשׁ׃ ,אנשׁ,H605,1
166732,166733,2 Samuel,12,16,וַ,וְ,H9000,50272
166733,166734,2 Samuel,12,16,יְבַקֵּ֥שׁ ,בקשׁ,H1245,225
166734,166735,2 Samuel,12,16,דָּוִ֛ד ,דָּוִד,H1732,1075
166735,166736,2 Samuel,12,16,אֶת־,אֵת,H853,10987
166736,166737,2 Samuel,12,16,הָ,הַ,H9009,30386
166737,166738,2 Samuel,12,16,אֱלֹהִ֖ים ,אֱלֹהִים,H430,2601
166738,166739,2 Samuel,12,16,בְּעַ֣ד ,בַּעַד,H1157,105
166739,166740,2 Samuel,12,16,הַ,הַ,H9009,30386
166740,166741,2 Samuel,12,16,נָּ֑עַר ,נַעַר,H5288,240
166741,166742,2 Samuel,12,16,וַ,וְ,H9000,50272
166742,166743,2 Samuel,12,16,יָּ֤צָם ,צום,H6684,21
166743,166744,2 Samuel,12,16,דָּוִד֙ ,דָּוִד,H1732,1075
166744,166745,2 Samuel,12,16,צֹ֔ום ,צֹום,H6685,26
166745,166746,2 Samuel,12,16,וּ,וְ,H9000,50272
166746,166747,2 Samuel,12,16,בָ֥א ,בוא,H935,2570
166747,166748,2 Samuel,12,16,וְ,וְ,H9000,50272
166748,166749,2 Samuel,12,16,לָ֖ן ,לין,H3885,70
166749,166750,2 Samuel,12,16,וְ,וְ,H9000,50272
166750,166751,2 Samuel,12,16,שָׁכַ֥ב ,שׁכב,H7901,212
166751,166752,2 Samuel,12,16,אָֽרְצָה׃ ,אֶרֶץ,H776,2504
166752,166753,2 Samuel,12,17,וַ,וְ,H9000,50272
166753,166754,2 Samuel,12,17,יָּקֻ֜מוּ ,קום,H6965,629
166754,166755,2 Samuel,12,17,זִקְנֵ֤י ,זָקֵן,H2205,181
166755,166756,2 Samuel,12,17,בֵיתֹו֙ ,בַּיִת,H1004,2063
166756,166757,2 Samuel,12,17,עָלָ֔יו ,עַל,H5921,5766
166757,166758,2 Samuel,12,17,לַ,לְ,H9005,20069
166758,166759,2 Samuel,12,17,הֲקִימֹ֖ו ,קום,H6965,629
166759,166760,2 Samuel,12,17,מִן־,מִן,H4480,7562
166760,166761,2 Samuel,12,17,הָ,הַ,H9009,30386
166761,166762,2 Samuel,12,17,אָ֑רֶץ ,אֶרֶץ,H776,2504
166762,166763,2 Samuel,12,17,וְ,וְ,H9000,50272
166763,166764,2 Samuel,12,17,לֹ֣א ,לֹא,H3808,5167
166764,166765,2 Samuel,12,17,אָבָ֔ה ,אבה,H14,54
166765,166766,2 Samuel,12,17,וְ,וְ,H9000,50272
166766,166767,2 Samuel,12,17,לֹֽא־,לֹא,H3808,5167
166767,166768,2 Samuel,12,17,בָרָ֥א ,ברה,H1254,5
166768,166769,2 Samuel,12,17,אִתָּ֖ם ,אֵת,H854,878
166769,166770,2 Samuel,12,17,לָֽחֶם׃ ,לֶחֶם,H3899,298
166770,166771,2 Samuel,12,18,וַ,וְ,H9000,50272
166771,166772,2 Samuel,12,18,יְהִ֛י ,היה,H1961,3561
166772,166773,2 Samuel,12,18,בַּ,בְּ,H9003,15542
166773,166774,2 Samuel,12,18,,הַ,H9009,30386
166774,166775,2 Samuel,12,18,יֹּ֥ום ,יֹום,H3117,2304
166775,166776,2 Samuel,12,18,הַ,הַ,H9009,30386
166776,166777,2 Samuel,12,18,שְּׁבִיעִ֖י ,שְׁבִיעִי,H7637,98
166777,166778,2 Samuel,12,18,וַ,וְ,H9000,50272
166778,166779,2 Samuel,12,18,יָּ֣מָת ,מות,H4191,835
166779,166780,2 Samuel,12,18,הַ,הַ,H9009,30386
166780,166781,2 Samuel,12,18,יָּ֑לֶד ,יֶלֶד,H3206,89
166781,166782,2 Samuel,12,18,וַ,וְ,H9000,50272
166782,166783,2 Samuel,12,18,יִּֽרְאוּ֩ ,ירא,H3372,332
166783,166784,2 Samuel,12,18,עַבְדֵ֨י ,עֶבֶד,H5650,800
166784,166785,2 Samuel,12,18,דָוִ֜ד ,דָּוִד,H1732,1075
166785,166786,2 Samuel,12,18,לְ,לְ,H9005,20069
166786,166787,2 Samuel,12,18,הַגִּ֥יד ,נגד,H5046,370
166787,166788,2 Samuel,12,18,לֹ֣ו׀ ,לְ,H9005,20069
166788,166789,2 Samuel,12,18,כִּי־,כִּי,H3588,4483
166789,166790,2 Samuel,12,18,מֵ֣ת ,מות,H4191,835
166790,166791,2 Samuel,12,18,הַ,הַ,H9009,30386
166791,166792,2 Samuel,12,18,יֶּ֗לֶד ,יֶלֶד,H3206,89
166792,166793,2 Samuel,12,18,כִּ֤י ,כִּי,H3588,4483
166793,166794,2 Samuel,12,18,אָֽמְרוּ֙ ,אמר,H559,5307
166794,166795,2 Samuel,12,18,הִנֵּה֩ ,הִנֵּה,H2009,1060
166795,166796,2 Samuel,12,18,בִ,בְּ,H9003,15542
166796,166797,2 Samuel,12,18,הְיֹ֨ות ,היה,H1961,3561
166797,166798,2 Samuel,12,18,הַ,הַ,H9009,30386
166798,166799,2 Samuel,12,18,יֶּ֜לֶד ,יֶלֶד,H3206,89
166799,166800,2 Samuel,12,18,חַ֗י ,חַי,H2416,239
166800,166801,2 Samuel,12,18,דִּבַּ֤רְנוּ ,דבר,H1696,1138
166801,166802,2 Samuel,12,18,אֵלָיו֙ ,אֶל,H413,5517
166802,166803,2 Samuel,12,18,וְ,וְ,H9000,50272
166803,166804,2 Samuel,12,18,לֹא־,לֹא,H3808,5167
166804,166805,2 Samuel,12,18,שָׁמַ֣ע ,שׁמע,H8085,1159
166805,166806,2 Samuel,12,18,בְּ,בְּ,H9003,15542
166806,166807,2 Samuel,12,18,קֹולֵ֔נוּ ,קֹול,H6963,505
166807,166808,2 Samuel,12,18,וְ,וְ,H9000,50272
166808,166809,2 Samuel,12,18,אֵ֨יךְ ,אֵיךְ,H349,61
166809,166810,2 Samuel,12,18,נֹאמַ֥ר ,אמר,H559,5307
166810,166811,2 Samuel,12,18,אֵלָ֛יו ,אֶל,H413,5517
166811,166812,2 Samuel,12,18,מֵ֥ת ,מות,H4191,835
166812,166813,2 Samuel,12,18,הַ,הַ,H9009,30386
166813,166814,2 Samuel,12,18,יֶּ֖לֶד ,יֶלֶד,H3206,89
166814,166815,2 Samuel,12,18,וְ,וְ,H9000,50272
166815,166816,2 Samuel,12,18,עָשָׂ֥ה ,עשׂה,H6213,2629
166816,166817,2 Samuel,12,18,רָעָֽה׃ ,רָעָה,H7451,313
166817,166818,2 Samuel,12,19,וַ,וְ,H9000,50272
166818,166819,2 Samuel,12,19,יַּ֣רְא ,ראה,H7200,1298
166819,166820,2 Samuel,12,19,דָּוִ֗ד ,דָּוִד,H1732,1075
166820,166821,2 Samuel,12,19,כִּ֤י ,כִּי,H3588,4483
166821,166822,2 Samuel,12,19,עֲבָדָיו֙ ,עֶבֶד,H5650,800
166822,166823,2 Samuel,12,19,מִֽתְלַחֲשִׁ֔ים ,לחשׁ,H3907,3
166823,166824,2 Samuel,12,19,וַ,וְ,H9000,50272
166824,166825,2 Samuel,12,19,יָּ֥בֶן ,בין,H995,170
166825,166826,2 Samuel,12,19,דָּוִ֖ד ,דָּוִד,H1732,1075
166826,166827,2 Samuel,12,19,כִּ֣י ,כִּי,H3588,4483
166827,166828,2 Samuel,12,19,מֵ֣ת ,מות,H4191,835
166828,166829,2 Samuel,12,19,הַ,הַ,H9009,30386
166829,166830,2 Samuel,12,19,יָּ֑לֶד ,יֶלֶד,H3206,89
166830,166831,2 Samuel,12,19,וַ,וְ,H9000,50272
166831,166832,2 Samuel,12,19,יֹּ֨אמֶר ,אמר,H559,5307
166832,166833,2 Samuel,12,19,דָּוִ֧ד ,דָּוִד,H1732,1075
166833,166834,2 Samuel,12,19,אֶל־,אֶל,H413,5517
166834,166835,2 Samuel,12,19,עֲבָדָ֛יו ,עֶבֶד,H5650,800
166835,166836,2 Samuel,12,19,הֲ,הֲ,H9008,743
166836,166837,2 Samuel,12,19,מֵ֥ת ,מות,H4191,835
166837,166838,2 Samuel,12,19,הַ,הַ,H9009,30386
166838,166839,2 Samuel,12,19,יֶּ֖לֶד ,יֶלֶד,H3206,89
166839,166840,2 Samuel,12,19,וַ,וְ,H9000,50272
166840,166841,2 Samuel,12,19,יֹּ֥אמְרוּ ,אמר,H559,5307
166841,166842,2 Samuel,12,19,מֵֽת׃ ,מות,H4191,835
166842,166843,2 Samuel,12,20,וַ,וְ,H9000,50272
166843,166844,2 Samuel,12,20,יָּקָם֩ ,קום,H6965,629
166844,166845,2 Samuel,12,20,דָּוִ֨ד ,דָּוִד,H1732,1075
166845,166846,2 Samuel,12,20,מֵ,מִן,H4480,7562
166846,166847,2 Samuel,12,20,הָ,הַ,H9009,30386
166847,166848,2 Samuel,12,20,אָ֜רֶץ ,אֶרֶץ,H776,2504
166848,166849,2 Samuel,12,20,וַ,וְ,H9000,50272
166849,166850,2 Samuel,12,20,יִּרְחַ֣ץ ,רחץ,H7364,72
166850,166851,2 Samuel,12,20,וַ,וְ,H9000,50272
166851,166852,2 Samuel,12,20,יָּ֗סֶךְ ,סוך,H5480,9
166852,166853,2 Samuel,12,20,וַ,וְ,H9000,50272
166853,166854,2 Samuel,12,20,יְחַלֵּף֙ ,חלף,H2498,26
166854,166855,2 Samuel,12,20,<QR>שִׂמְלֹתָ֔יו <qr>,שִׂמְלָה,H8071,29
166855,166856,2 Samuel,12,20,וַ,וְ,H9000,50272
166856,166857,2 Samuel,12,20,יָּבֹ֥א ,בוא,H935,2570
166857,166858,2 Samuel,12,20,בֵית־,בַּיִת,H1004,2063
166858,166859,2 Samuel,12,20,יְהוָ֖ה ,יְהוָה,H3068,6828
166859,166860,2 Samuel,12,20,וַ,וְ,H9000,50272
166860,166861,2 Samuel,12,20,יִּשְׁתָּ֑חוּ ,חוה,H7812,170
166861,166862,2 Samuel,12,20,וַ,וְ,H9000,50272
166862,166863,2 Samuel,12,20,יָּבֹא֙ ,בוא,H935,2570
166863,166864,2 Samuel,12,20,אֶל־,אֶל,H413,5517
166864,166865,2 Samuel,12,20,בֵּיתֹ֔ו ,בַּיִת,H1004,2063
166865,166866,2 Samuel,12,20,וַ,וְ,H9000,50272
166866,166867,2 Samuel,12,20,יִּשְׁאַ֕ל ,שׁאל,H7592,171
166867,166868,2 Samuel,12,20,וַ,וְ,H9000,50272
166868,166869,2 Samuel,12,20,יָּשִׂ֥ימוּ ,שׂים,H7760,583
166869,166870,2 Samuel,12,20,לֹ֛ו ,לְ,H9005,20069
166870,166871,2 Samuel,12,20,לֶ֖חֶם ,לֶחֶם,H3899,298
166871,166872,2 Samuel,12,20,וַ,וְ,H9000,50272
166872,166873,2 Samuel,12,20,יֹּאכַֽל׃ ,אכל,H398,810
166873,166874,2 Samuel,12,21,וַ,וְ,H9000,50272
166874,166875,2 Samuel,12,21,יֹּאמְר֤וּ ,אמר,H559,5307
166875,166876,2 Samuel,12,21,עֲבָדָיו֙ ,עֶבֶד,H5650,800
166876,166877,2 Samuel,12,21,אֵלָ֔יו ,אֶל,H413,5517
166877,166878,2 Samuel,12,21,מָֽה־,מָה,H4100,573
166878,166879,2 Samuel,12,21,הַ,הַ,H9009,30386
166879,166880,2 Samuel,12,21,דָּבָ֥ר ,דָּבָר,H1697,1441
166880,166881,2 Samuel,12,21,הַ,הַ,H9009,30386
166881,166882,2 Samuel,12,21,זֶּ֖ה ,זֶה,H2088,1177
166882,166883,2 Samuel,12,21,אֲשֶׁ֣ר ,אֲשֶׁר,H834,5500
166883,166884,2 Samuel,12,21,עָשִׂ֑יתָה ,עשׂה,H6213,2629
166884,166885,2 Samuel,12,21,בַּ,בְּ,H9003,15542
166885,166886,2 Samuel,12,21,עֲב֞וּר ,עֲבוּר,H5668,49
166886,166887,2 Samuel,12,21,הַ,הַ,H9009,30386
166887,166888,2 Samuel,12,21,יֶּ֤לֶד ,יֶלֶד,H3206,89
166888,166889,2 Samuel,12,21,חַי֙ ,חַי,H2416,239
166889,166890,2 Samuel,12,21,צַ֣מְתָּ ,צום,H6684,21
166890,166891,2 Samuel,12,21,וַ,וְ,H9000,50272
166891,166892,2 Samuel,12,21,תֵּ֔בְךְּ ,בכה,H1058,114
166892,166893,2 Samuel,12,21,וְ,וְ,H9000,50272
166893,166894,2 Samuel,12,21,כַֽ,כְּ,H9004,2902
166894,166895,2 Samuel,12,21,אֲשֶׁר֙ ,אֲשֶׁר,H834,5500
166895,166896,2 Samuel,12,21,מֵ֣ת ,מות,H4191,835
166896,166897,2 Samuel,12,21,הַ,הַ,H9009,30386
166897,166898,2 Samuel,12,21,יֶּ֔לֶד ,יֶלֶד,H3206,89
166898,166899,2 Samuel,12,21,קַ֖מְתָּ ,קום,H6965,629
166899,166900,2 Samuel,12,21,וַ,וְ,H9000,50272
166900,166901,2 Samuel,12,21,תֹּ֥אכַל ,אכל,H398,810
166901,166902,2 Samuel,12,21,לָֽחֶם׃ ,לֶחֶם,H3899,298
166902,166903,2 Samuel,12,22,וַ,וְ,H9000,50272
166903,166904,2 Samuel,12,22,יֹּ֕אמֶר ,אמר,H559,5307
166904,166905,2 Samuel,12,22,בְּ,בְּ,H9003,15542
166905,166906,2 Samuel,12,22,עֹוד֙ ,עֹוד,H5750,490
166906,166907,2 Samuel,12,22,הַ,הַ,H9009,30386
166907,166908,2 Samuel,12,22,יֶּ֣לֶד ,יֶלֶד,H3206,89
166908,166909,2 Samuel,12,22,חַ֔י ,חַי,H2416,239
166909,166910,2 Samuel,12,22,צַ֖מְתִּי ,צום,H6684,21
166910,166911,2 Samuel,12,22,וָֽ,וְ,H9000,50272
166911,166912,2 Samuel,12,22,אֶבְכֶּ֑ה ,בכה,H1058,114
166912,166913,2 Samuel,12,22,כִּ֤י ,כִּי,H3588,4483
166913,166914,2 Samuel,12,22,אָמַ֨רְתִּי֙ ,אמר,H559,5307
166914,166915,2 Samuel,12,22,מִ֣י ,מִי,H4310,423
166915,166916,2 Samuel,12,22,יֹודֵ֔עַ ,ידע,H3045,944
166916,166917,2 Samuel,12,22,<QR>וְ<qr>,וְ,H9000,50272
166917,166918,2 Samuel,12,22,<QR>חַנַּ֥נִי <qr>,חנן,H2603,77
166918,166919,2 Samuel,12,22,יְהוָ֖ה ,יְהוָה,H3068,6828
166919,166920,2 Samuel,12,22,וְ,וְ,H9000,50272
166920,166921,2 Samuel,12,22,חַ֥י ,חיה,H2416,283
166921,166922,2 Samuel,12,22,הַ,הַ,H9009,30386
166922,166923,2 Samuel,12,22,יָּֽלֶד׃ ,יֶלֶד,H3206,89
166923,166924,2 Samuel,12,23,וְ,וְ,H9000,50272
166924,166925,2 Samuel,12,23,עַתָּ֣ה׀ ,עַתָּה,H6258,433
166925,166926,2 Samuel,12,23,מֵ֗ת ,מות,H4191,835
166926,166927,2 Samuel,12,23,לָ֤מָּה ,לָמָה,H4100,178
166927,166928,2 Samuel,12,23,זֶּה֙ ,זֶה,H2088,1177
166928,166929,2 Samuel,12,23,אֲנִ֣י ,אֲנִי,H589,874
166929,166930,2 Samuel,12,23,צָ֔ם ,צום,H6684,21
166930,166931,2 Samuel,12,23,הַ,הֲ,H9008,743
166931,166932,2 Samuel,12,23,אוּכַ֥ל ,יכל,H3201,193
166932,166933,2 Samuel,12,23,לַ,לְ,H9005,20069
166933,166934,2 Samuel,12,23,הֲשִׁיבֹ֖ו ,שׁוב,H7725,1038
166934,166935,2 Samuel,12,23,עֹ֑וד ,עֹוד,H5750,490
166935,166936,2 Samuel,12,23,אֲנִי֙ ,אֲנִי,H589,874
166936,166937,2 Samuel,12,23,הֹלֵ֣ךְ ,הלך,H1980,1547
166937,166938,2 Samuel,12,23,אֵלָ֔יו ,אֶל,H413,5517
166938,166939,2 Samuel,12,23,וְ,וְ,H9000,50272
166939,166940,2 Samuel,12,23,ה֖וּא ,הוּא,H1931,1394
166940,166941,2 Samuel,12,23,לֹֽא־,לֹא,H3808,5167
166941,166942,2 Samuel,12,23,יָשׁ֥וּב ,שׁוב,H7725,1038
166942,166943,2 Samuel,12,23,אֵלָֽי׃ ,אֶל,H413,5517
166943,166944,2 Samuel,12,24,וַ,וְ,H9000,50272
166944,166945,2 Samuel,12,24,יְנַחֵ֣ם ,נחם,H5162,108
166945,166946,2 Samuel,12,24,דָּוִ֗ד ,דָּוִד,H1732,1075
166946,166947,2 Samuel,12,24,אֵ֚ת ,אֵת,H853,10987
166947,166948,2 Samuel,12,24,בַּת־שֶׁ֣בַע ,בַּת שֶׁבַע,H1339,11
166948,166949,2 Samuel,12,24,אִשְׁתֹּ֔ו ,אִשָּׁה,H802,781
166949,166950,2 Samuel,12,24,וַ,וְ,H9000,50272
166950,166951,2 Samuel,12,24,יָּבֹ֥א ,בוא,H935,2570
166951,166952,2 Samuel,12,24,אֵלֶ֖יהָ ,אֶל,H413,5517
166952,166953,2 Samuel,12,24,וַ,וְ,H9000,50272
166953,166954,2 Samuel,12,24,יִּשְׁכַּ֣ב ,שׁכב,H7901,212
166954,166955,2 Samuel,12,24,עִמָּ֑הּ ,עִם,H5973,1049
166955,166956,2 Samuel,12,24,וַ,וְ,H9000,50272
166956,166957,2 Samuel,12,24,תֵּ֣לֶד ,ילד,H3205,492
166957,166958,2 Samuel,12,24,בֵּ֗ן ,בֵּן,H1121,4937
166958,166959,2 Samuel,12,24,<QR>וַ<qr>,וְ,H9000,50272
166959,166960,2 Samuel,12,24,<QR>תִּקְרָ֤א <qr>,קרא,H7121,732
166960,166961,2 Samuel,12,24,אֶת־,אֵת,H853,10987
166961,166962,2 Samuel,12,24,שְׁמֹו֙ ,שֵׁם,H8034,864
166962,166963,2 Samuel,12,24,שְׁלֹמֹ֔ה ,שְׁלֹמֹה,H8010,293
166963,166964,2 Samuel,12,24,וַ,וְ,H9000,50272
166964,166965,2 Samuel,12,24,יהוָ֖ה ,יְהוָה,H3068,6828
166965,166966,2 Samuel,12,24,אֲהֵבֹֽו׃ ,אהב,H157,211
166966,166967,2 Samuel,12,25,וַ,וְ,H9000,50272
166967,166968,2 Samuel,12,25,יִּשְׁלַ֗ח ,שׁלח,H7971,847
166968,166969,2 Samuel,12,25,בְּ,בְּ,H9003,15542
166969,166970,2 Samuel,12,25,יַד֙ ,יָד,H3027,1618
166970,166971,2 Samuel,12,25,נָתָ֣ן ,נָתָן,H5416,42
166971,166972,2 Samuel,12,25,הַ,הַ,H9009,30386
166972,166973,2 Samuel,12,25,נָּבִ֔יא ,נָבִיא,H5030,315
166973,166974,2 Samuel,12,25,וַ,וְ,H9000,50272
166974,166975,2 Samuel,12,25,יִּקְרָ֥א ,קרא,H7121,732
166975,166976,2 Samuel,12,25,אֶת־,אֵת,H853,10987
166976,166977,2 Samuel,12,25,שְׁמֹ֖ו ,שֵׁם,H8034,864
166977,166978,2 Samuel,12,25,יְדִ֣ידְיָ֑הּ ,יְדִידְיָהּ,H3041,1
166978,166979,2 Samuel,12,25,בַּ,בְּ,H9003,15542
166979,166980,2 Samuel,12,25,עֲב֖וּר ,עֲבוּר,H5668,49
166980,166981,2 Samuel,12,25,יְהוָֽה׃ פ ,יְהוָה,H3068,6828
166981,166982,2 Samuel,12,26,וַ,וְ,H9000,50272
166982,166983,2 Samuel,12,26,יִּלָּ֣חֶם ,לחם,H3898,171
166983,166984,2 Samuel,12,26,יֹואָ֔ב ,יֹואָב,H3097,145
166984,166985,2 Samuel,12,26,בְּ,בְּ,H9003,15542
166985,166986,2 Samuel,12,26,רַבַּ֖ת ,רַבָּה,H7237,15
166986,166987,2 Samuel,12,26,בְּנֵ֣י ,בֵּן,H1121,4937
166987,166988,2 Samuel,12,26,עַמֹּ֑ון ,עַמֹּון,H5983,106
166988,166989,2 Samuel,12,26,וַ,וְ,H9000,50272
166989,166990,2 Samuel,12,26,יִּלְכֹּ֖ד ,לכד,H3920,121
166990,166991,2 Samuel,12,26,אֶת־,אֵת,H853,10987
166991,166992,2 Samuel,12,26,עִ֥יר ,עִיר,H5892,1090
166992,166993,2 Samuel,12,26,הַ,הַ,H9009,30386
166993,166994,2 Samuel,12,26,מְּלוּכָֽה׃ ,מְלוּכָה,H4410,24
166994,166995,2 Samuel,12,27,וַ,וְ,H9000,50272
166995,166996,2 Samuel,12,27,יִּשְׁלַ֥ח ,שׁלח,H7971,847
166996,166997,2 Samuel,12,27,יֹואָ֛ב ,יֹואָב,H3097,145
166997,166998,2 Samuel,12,27,מַלְאָכִ֖ים ,מַלְאָךְ,H4397,213
166998,166999,2 Samuel,12,27,אֶל־,אֶל,H413,5517
166999,167000,2 Samuel,12,27,דָּוִ֑ד ,דָּוִד,H1732,1075
167000,167001,2 Samuel,12,27,וַ,וְ,H9000,50272
167001,167002,2 Samuel,12,27,יֹּ֨אמֶר֙ ,אמר,H559,5307
167002,167003,2 Samuel,12,27,נִלְחַ֣מְתִּי ,לחם,H3898,171
167003,167004,2 Samuel,12,27,בְ,בְּ,H9003,15542
167004,167005,2 Samuel,12,27,רַבָּ֔ה ,רַבָּה,H7237,15
167005,167006,2 Samuel,12,27,גַּם־,גַּם,H1571,769
167006,167007,2 Samuel,12,27,לָכַ֖דְתִּי ,לכד,H3920,121
167007,167008,2 Samuel,12,27,אֶת־,אֵת,H853,10987
167008,167009,2 Samuel,12,27,עִ֥יר ,עִיר,H5892,1090
167009,167010,2 Samuel,12,27,הַ,הַ,H9009,30386
167010,167011,2 Samuel,12,27,מָּֽיִם׃ ,מַיִם,H4325,582
167011,167012,2 Samuel,12,28,וְ,וְ,H9000,50272
167012,167013,2 Samuel,12,28,עַתָּ֗ה ,עַתָּה,H6258,433
167013,167014,2 Samuel,12,28,אֱסֹף֙ ,אסף,H622,204
167014,167015,2 Samuel,12,28,אֶת־,אֵת,H853,10987
167015,167016,2 Samuel,12,28,יֶ֣תֶר ,יֶתֶר,H3499,95
167016,167017,2 Samuel,12,28,הָ,הַ,H9009,30386
167017,167018,2 Samuel,12,28,עָ֔ם ,עַם,H5971,1866
167018,167019,2 Samuel,12,28,וַ,וְ,H9000,50272
167019,167020,2 Samuel,12,28,חֲנֵ֥ה ,חנה,H2583,143
167020,167021,2 Samuel,12,28,עַל־,עַל,H5921,5766
167021,167022,2 Samuel,12,28,הָ,הַ,H9009,30386
167022,167023,2 Samuel,12,28,עִ֖יר ,עִיר,H5892,1090
167023,167024,2 Samuel,12,28,וְ,וְ,H9000,50272
167024,167025,2 Samuel,12,28,לָכְדָ֑הּ ,לכד,H3920,121
167025,167026,2 Samuel,12,28,פֶּן־,פֶּן,H6435,133
167026,167027,2 Samuel,12,28,אֶלְכֹּ֤ד ,לכד,H3920,121
167027,167028,2 Samuel,12,28,אֲנִי֙ ,אֲנִי,H589,874
167028,167029,2 Samuel,12,28,אֶת־,אֵת,H853,10987
167029,167030,2 Samuel,12,28,הָ,הַ,H9009,30386
167030,167031,2 Samuel,12,28,עִ֔יר ,עִיר,H5892,1090
167031,167032,2 Samuel,12,28,וְ,וְ,H9000,50272
167032,167033,2 Samuel,12,28,נִקְרָ֥א ,קרא,H7121,732
167033,167034,2 Samuel,12,28,שְׁמִ֖י ,שֵׁם,H8034,864
167034,167035,2 Samuel,12,28,עָלֶֽיהָ׃ ,עַל,H5921,5766
167035,167036,2 Samuel,12,29,וַ,וְ,H9000,50272
167036,167037,2 Samuel,12,29,יֶּאֱסֹ֥ף ,אסף,H622,204
167037,167038,2 Samuel,12,29,דָּוִ֛ד ,דָּוִד,H1732,1075
167038,167039,2 Samuel,12,29,אֶת־,אֵת,H853,10987
167039,167040,2 Samuel,12,29,כָּל־,כֹּל,H3605,5412
167040,167041,2 Samuel,12,29,הָ,הַ,H9009,30386
167041,167042,2 Samuel,12,29,עָ֖ם ,עַם,H5971,1866
167042,167043,2 Samuel,12,29,וַ,וְ,H9000,50272
167043,167044,2 Samuel,12,29,יֵּ֣לֶךְ ,הלך,H1980,1547
167044,167045,2 Samuel,12,29,רַבָּ֑תָה ,רַבָּה,H7237,15
167045,167046,2 Samuel,12,29,וַ,וְ,H9000,50272
167046,167047,2 Samuel,12,29,יִּלָּ֥חֶם ,לחם,H3898,171
167047,167048,2 Samuel,12,29,בָּ֖הּ ,בְּ,H9003,15542
167048,167049,2 Samuel,12,29,וַֽ,וְ,H9000,50272
167049,167050,2 Samuel,12,29,יִּלְכְּדָֽהּ׃ ,לכד,H3920,121
167050,167051,2 Samuel,12,30,וַ,וְ,H9000,50272
167051,167052,2 Samuel,12,30,יִּקַּ֣ח ,לקח,H3947,965
167052,167053,2 Samuel,12,30,אֶת־,אֵת,H853,10987
167053,167054,2 Samuel,12,30,עֲטֶֽרֶת־,עֲטֶרֶת,H5850,18
167054,167055,2 Samuel,12,30,מַלְכָּם֩ ,מֶלֶךְ,H4428,2523
167055,167056,2 Samuel,12,30,מֵ,מִן,H4480,7562
167056,167057,2 Samuel,12,30,עַ֨ל ,עַל,H5921,5766
167057,167058,2 Samuel,12,30,רֹאשֹׁ֜ו ,רֹאשׁ,H7218,599
167058,167059,2 Samuel,12,30,וּ,וְ,H9000,50272
167059,167060,2 Samuel,12,30,מִשְׁקָלָ֨הּ ,מִשְׁקָל,H4948,49
167060,167061,2 Samuel,12,30,כִּכַּ֤ר ,כִּכָּר,H3603,68
167061,167062,2 Samuel,12,30,זָהָב֙ ,זָהָב,H2091,389
167062,167063,2 Samuel,12,30,וְ,וְ,H9000,50272
167063,167064,2 Samuel,12,30,אֶ֣בֶן ,אֶבֶן,H68,273
167064,167065,2 Samuel,12,30,יְקָרָ֔ה ,יָקָר,H3368,35
167065,167066,2 Samuel,12,30,וַ,וְ,H9000,50272
167066,167067,2 Samuel,12,30,תְּהִ֖י ,היה,H1961,3561
167067,167068,2 Samuel,12,30,עַל־,עַל,H5921,5766
167068,167069,2 Samuel,12,30,רֹ֣אשׁ ,רֹאשׁ,H7218,599
167069,167070,2 Samuel,12,30,דָּוִ֑ד ,דָּוִד,H1732,1075
167070,167071,2 Samuel,12,30,וּ,וְ,H9000,50272
167071,167072,2 Samuel,12,30,שְׁלַ֥ל ,שָׁלָל,H7998,73
167072,167073,2 Samuel,12,30,הָ,הַ,H9009,30386
167073,167074,2 Samuel,12,30,עִ֛יר ,עִיר,H5892,1090
167074,167075,2 Samuel,12,30,הֹוצִ֖יא ,יצא,H3318,1068
167075,167076,2 Samuel,12,30,הַרְבֵּ֥ה ,רבה,H7235,224
167076,167077,2 Samuel,12,30,מְאֹֽד׃ ,מְאֹד,H3966,300
167077,167078,2 Samuel,12,31,וְ,וְ,H9000,50272
167078,167079,2 Samuel,12,31,אֶת־,אֵת,H853,10987
167079,167080,2 Samuel,12,31,הָ,הַ,H9009,30386
167080,167081,2 Samuel,12,31,עָ֨ם ,עַם,H5971,1866
