Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
238798,Jérémie,2,7,וָאָבִ֤יא,בּוֹא,H0935,2572
238799,Jérémie,2,7,אֶתְכֶם֙,אֵת,H0853,10947
238800,Jérémie,2,7,אֶל־,אֶל,H0413,5515
238801,Jérémie,2,7,אֶ֣רֶץ,אֶ֫רֶץ,H0776,2504
238802,Jérémie,2,7,הַכַּרְמֶ֔ל,כַּרְמֶל,H3759,17
238803,Jérémie,2,7,לֶאֱכֹ֥ל,אָכַל,H0398,810
238804,Jérémie,2,7,פִּרְיָ֖הּ,פְּרִי,H6529,119
238805,Jérémie,2,7,וְטוּבָ֑הּ,טוּב,H2898,32
238806,Jérémie,2,7,וַתָּבֹ֙אוּ֙,בּוֹא,H0935,2572
238807,Jérémie,2,7,וַתְּטַמְּא֣וּ,טָמֵא,H2930,162
238808,Jérémie,2,7,אֶת־,אֵת,H0853,10947
238809,Jérémie,2,7,אַרְצִ֔י,אֶ֫רֶץ,H0776,2504
238810,Jérémie,2,7,וְנַחֲלָתִ֥י,נַחֲלָה,H5159,222
238811,Jérémie,2,7,שַׂמְתֶּ֖ם,שׂוּם,H7760,585
238812,Jérémie,2,7,לְתוֹעֵבָֽה׃,תּוֹעֵבַה,H8441,117
238813,Jérémie,2,8,הַכֹּהֲנִ֗ים,כֹּהֵן,H3548,750
238814,Jérémie,2,8,לֹ֤א,לֹא,H3808,5170
238815,Jérémie,2,8,אָֽמְרוּ֙,אָמַר,H0559,5309
238816,Jérémie,2,8,אַיֵּ֣ה,אַיֵּה,H0346,45
238817,Jérémie,2,8,יְהוָ֔ה,יהוה,H3068,6528
238818,Jérémie,2,8,וְתֹפְשֵׂ֤י,תָּפַשׂ,H8610,65
238819,Jérémie,2,8,הַתּוֹרָה֙,תּוֹרָה,H8451,219
238820,Jérémie,2,8,לֹ֣א,לֹא,H3808,5170
238821,Jérémie,2,8,יְדָע֔וּנִי,יָדַע,H3045,946
238822,Jérémie,2,8,וְהָרֹעִ֖ים,רָעָה,H7462,177
238823,Jérémie,2,8,פָּ֣שְׁעוּ,פָּשַׁע,H6586,41
238824,Jérémie,2,8,וְהַנְּבִיאִים֙,נָבִיא,H5030,315
238825,Jérémie,2,8,נִבְּא֣וּ,נָבָא,H5012,115
238826,Jérémie,2,8,בַבַּ֔עַל,בַּעַל,H1168,82
238827,Jérémie,2,8,וְאַחֲרֵ֥י,אַחַר,H0310,716
238828,Jérémie,2,8,לֹֽא־,לֹא,H3808,5170
238829,Jérémie,2,8,יוֹעִ֖לוּ,יָעַל,H3276,23
238830,Jérémie,2,8,הָלָֽכוּ׃,הָלַךְ,H1980,1549
238831,Jérémie,2,9,לָכֵ֗ן,כֵּן,H3651,765
238832,Jérémie,2,9,עֹ֛ד,עוֹד,H5750,490
238833,Jérémie,2,9,אָרִ֥יב,רִיב,H7378,67
238834,Jérémie,2,9,אִתְּכֶ֖ם,אֵת,H0854,929
238835,Jérémie,2,9,נְאֻם־,נְאֻם,H5002,376
238836,Jérémie,2,9,יְהוָ֑ה,יהוה,H3068,6528
238837,Jérémie,2,9,וְאֶת־,אֵת,H0854,929
238838,Jérémie,2,9,בְּנֵ֥י,בֵּן,H1121,4959
238839,Jérémie,2,9,בְנֵיכֶ֖ם,בֵּן,H1121,4959
238840,Jérémie,2,9,אָרִֽיב׃,רִיב,H7378,67
238841,Jérémie,2,10,כִּ֣י,כִּי,H3588,4485
238842,Jérémie,2,10,עִבְר֞וּ,עָבַר,H5674,556
238843,Jérémie,2,10,אִיֵּ֤י,אִי,H0339,36
238844,Jérémie,2,10,כִתִּיִּים֙,כִּתִּי,H3794,8
238845,Jérémie,2,10,וּרְא֔וּ,רָאָה,H7200,1300
238846,Jérémie,2,10,וְקֵדָ֛ר,קֵדָר,H6938,12
238847,Jérémie,2,10,שִׁלְח֥וּ,שָׁלַח,H7971,847
238848,Jérémie,2,10,וְהִֽתְבּוֹנְנ֖וּ,בִּין,H0995,170
238849,Jérémie,2,10,מְאֹ֑ד,מְאֹד,H3966,300
238850,Jérémie,2,10,וּרְא֕וּ,רָאָה,H7200,1300
238851,Jérémie,2,10,הֵ֥ן,הֵן,H2005,316
238852,Jérémie,2,10,הָיְתָ֖ה,הָיָה,H1961,3562
238853,Jérémie,2,10,כָּזֹֽאת׃,זֹאת,H2063,604
238854,Jérémie,2,11,הַהֵימִ֥יר,יָמַר,H3235,2
238855,Jérémie,2,11,גּוֹי֙,גּוֹי,H1471,561
238856,Jérémie,2,11,אֱלֹהִ֔ים,אֱלֹהִים,H0430,2603
238857,Jérémie,2,11,וְהֵ֖מָּה,הֵ֫מָּה,H1992,552
238858,Jérémie,2,11,לֹ֣א,לֹא,H3808,5170
238859,Jérémie,2,11,אֱלֹהִ֑ים,אֱלֹהִים,H0430,2603
238860,Jérémie,2,11,וְעַמִּ֛י,עַם,H5971,1872
238861,Jérémie,2,11,הֵמִ֥יר,מוּר,H4171,14
238862,Jérémie,2,11,כְּבוֹד֖וֹ,כָּבוֹד,H3519,200
238863,Jérémie,2,11,בְּל֥וֹא,לֹא,H3808,5170
238864,Jérémie,2,11,יוֹעִֽיל׃,יָעַל,H3276,23
238865,Jérémie,2,12,שֹׁ֥מּוּ,שָׁמֵם,H8074,86
238866,Jérémie,2,12,שָׁמַ֖יִם,שָׁמַיִם,H8064,421
238867,Jérémie,2,12,עַל־,עַל,H5921,5774
238868,Jérémie,2,12,זֹ֑את,זֹאת,H2063,604
238869,Jérémie,2,12,וְשַׂעֲר֛וּ,שָׂעַר,H8175,8
238870,Jérémie,2,12,חָרְב֥וּ,חָרֵב,H2717,40
238871,Jérémie,2,12,מְאֹ֖ד,מְאֹד,H3966,300
238872,Jérémie,2,12,נְאֻם־,נְאֻם,H5002,376
238873,Jérémie,2,12,יְהוָֽה׃,יהוה,H3068,6528
238874,Jérémie,2,13,כִּֽי־,כִּי,H3588,4485
238875,Jérémie,2,13,שְׁתַּ֥יִם,שְׁנַ֫יִם,H8147,769
238876,Jérémie,2,13,רָע֖וֹת,רָעָה,H7451,665
238877,Jérémie,2,13,עָשָׂ֣ה,עָשָׂה,H6213,2629
238878,Jérémie,2,13,עַמִּ֑י,עַם,H5971,1872
238879,Jérémie,2,13,אֹתִ֨י,אֵת,H0853,10947
238880,Jérémie,2,13,עָזְב֜וּ,עָזַב,H5800,215
238881,Jérémie,2,13,מְק֣וֹר׀,מָקוֹר,H4726,18
238882,Jérémie,2,13,מַ֣יִם,מַי,H4325,581
238883,Jérémie,2,13,חַיִּ֗ים,חַי,H2416,498
238884,Jérémie,2,13,לַחְצֹ֤ב,חָצַב,H2672,25
238885,Jérémie,2,13,בֹּאר֔וֹת,בֹּאר,H0877,4
238886,Jérémie,2,13,בֹּארֹת֙,בֹּאר,H0877,4
238887,Jérémie,2,13,נִשְׁבָּרִ֔ים,שָׁבַר,H7665,147
238888,Jérémie,2,13,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
238889,Jérémie,2,13,לֹא־,לֹא,H3808,5170
238890,Jérémie,2,13,יָכִ֖לוּ,כּוּל,H3557,38
238891,Jérémie,2,13,הַמָּֽיִם׃,מַי,H4325,581
238892,Jérémie,2,14,הַעֶ֙בֶד֙,עֶ֫בֶד,H5650,801
238893,Jérémie,2,14,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
238894,Jérémie,2,14,אִם־,אִם,H0518,1073
238895,Jérémie,2,14,יְלִ֥יד,יָלִיד,H3211,13
238896,Jérémie,2,14,בַּ֖יִת,בַּ֫יִת,H1004,2049
238897,Jérémie,2,14,ה֑וּא,הוּא,H1931,1878
238898,Jérémie,2,14,מַדּ֖וּעַ,מַדּוּעַ,H4069,72
238899,Jérémie,2,14,הָיָ֥ה,הָיָה,H1961,3562
238900,Jérémie,2,14,לָבַֽז׃,בַּז,H0957,25
238901,Jérémie,2,15,עָלָיו֙,עַל,H5921,5774
238902,Jérémie,2,15,יִשְׁאֲג֣וּ,שָׁאַג,H7580,20
238903,Jérémie,2,15,כְפִרִ֔ים,כְּפִיר,H3715,32
238904,Jérémie,2,15,נָתְנ֖וּ,נָתַן,H5414,2011
238905,Jérémie,2,15,קוֹלָ֑ם,קוֹל,H6963,506
238906,Jérémie,2,15,וַיָּשִׁ֤יתוּ,שִׁית,H7896,83
238907,Jérémie,2,15,אַרְצוֹ֙,אֶ֫רֶץ,H0776,2504
238908,Jérémie,2,15,לְשַׁמָּ֔ה,שַׁמָּה,H8047,39
238909,Jérémie,2,15,עָרָ֥יו,עִיר,H5892,1089
238910,Jérémie,2,15,נִצְּתֻ֖ה,יָצַת,H3341,29
238911,Jérémie,2,15,מִבְּלִ֥י,בְּלִי,H1097,58
238912,Jérémie,2,15,יֹשֵֽׁב׃,יָשַׁב,H3427,1078
238913,Jérémie,2,16,גַּם־,גַּם,H1571,769
238914,Jérémie,2,16,בְּנֵי־,בֵּן,H1121,4959
238915,Jérémie,2,16,נֹ֖ף,"נֹף, מֹף",H5297,7
238916,Jérémie,2,16,וְתַחְפַּנְֵ֑ס,תַּחְפַּנְחֵס,H8471,7
238917,Jérémie,2,16,יִרְע֖וּךְ,רָעָה,H7462,177
238918,Jérémie,2,16,קָדְקֹֽד׃,קׇדְקֹד,H6936,11
238919,Jérémie,2,17,הֲלוֹא־,לֹא,H3808,5170
238920,Jérémie,2,17,זֹ֖את,זֹאת,H2063,604
238921,Jérémie,2,17,תַּעֲשֶׂה־,עָשָׂה,H6213,2629
238922,Jérémie,2,17,עָזְבֵךְ֙,עָזַב,H5800,215
238923,Jérémie,2,17,אֶת־,אֵת,H0853,10947
238924,Jérémie,2,17,יְהוָ֣ה,יהוה,H3068,6528
238925,Jérémie,2,17,אֱלֹהַ֔יִךְ,אֱלֹהִים,H0430,2603
238926,Jérémie,2,17,בְּעֵ֖ת,עֵת,H6256,296
238927,Jérémie,2,17,מוֹלִיכֵ֥ךְ,הָלַךְ,H1980,1549
238928,Jérémie,2,17,בַּדָּֽרֶךְ׃,דֶּ֫רֶךְ,H1870,708
238929,Jérémie,2,18,וְעַתָּ֗ה,עַתָּ֫ה,H6258,433
238930,Jérémie,2,18,מַה־,מָה,H4100,753
238931,Jérémie,2,18,לְדֶ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
238932,Jérémie,2,18,מִצְרַ֔יִם,מִצְרַ֫יִם,H4714,641
238933,Jérémie,2,18,לִשְׁתּ֖וֹת,שָׁתָה,H8354,217
238934,Jérémie,2,18,מֵ֣י,מַי,H4325,581
238935,Jérémie,2,18,שִׁח֑וֹר,שִׁיחוֹר,H7883,4
238936,Jérémie,2,18,וּמַה־,מָה,H4100,753
238937,Jérémie,2,18,לְדֶ֣רֶךְ,דֶּ֫רֶךְ,H1870,708
238938,Jérémie,2,18,אַשּׁ֔וּר,אַשּׁוּר,H0804,151
238939,Jérémie,2,18,לִשְׁתּ֖וֹת,שָׁתָה,H8354,217
238940,Jérémie,2,18,מֵ֥י,מַי,H4325,581
238941,Jérémie,2,18,נָהָֽר׃,נָהָר,H5104,119
238942,Jérémie,2,19,תְּיַסְּרֵ֣ךְ,יָסַר,H3256,43
238943,Jérémie,2,19,רָעָתֵ֗ךְ,רָעָה,H7451,665
238944,Jérémie,2,19,וּמְשֻֽׁבוֹתַ֙יִךְ֙,מְשׁוּבָה,H4878,12
238945,Jérémie,2,19,תּוֹכִחֻ֔ךְ,יָכַח,H3198,59
238946,Jérémie,2,19,וּדְעִ֤י,יָדַע,H3045,946
238947,Jérémie,2,19,וּרְאִי֙,רָאָה,H7200,1300
238948,Jérémie,2,19,כִּי־,כִּי,H3588,4485
238949,Jérémie,2,19,רַ֣ע,רַע,H7451,665
238950,Jérémie,2,19,וָמָ֔ר,מַר,H4751,39
238951,Jérémie,2,19,עָזְבֵ֖ךְ,עָזַב,H5800,215
238952,Jérémie,2,19,אֶת־,אֵת,H0853,10947
238953,Jérémie,2,19,יְהוָ֣ה,יהוה,H3068,6528
238954,Jérémie,2,19,אֱלֹהָ֑יִךְ,אֱלֹהִים,H0430,2603
238955,Jérémie,2,19,וְלֹ֤א,לֹא,H3808,5170
238956,Jérémie,2,19,פַחְדָּתִי֙,פַּחְדָּה,H6345,1
238957,Jérémie,2,19,אֵלַ֔יִךְ,אֶל,H0413,5515
238958,Jérémie,2,19,נְאֻם־,נְאֻם,H5002,376
238959,Jérémie,2,19,אֲדֹנָ֥י,אֲדֹנָי,H0136,440
238960,Jérémie,2,19,יְהוִ֖ה,יְהֹוִה,H3069,306
238961,Jérémie,2,19,צְבָאֽוֹת׃,צָבָא,H6635,484
238962,Jérémie,2,20,כִּ֣י,כִּי,H3588,4485
238963,Jérémie,2,20,מֵעוֹלָ֞ם,עוֹלָם,H5769,438
238964,Jérémie,2,20,שָׁבַ֣רְתִּי,שָׁבַר,H7665,147
238965,Jérémie,2,20,עֻלֵּ֗ךְ,עֹל,H5923,40
238966,Jérémie,2,20,נִתַּ֙קְתִּי֙,נָתַק,H5423,27
238967,Jérémie,2,20,מוֹסְרֹתַ֔יִךְ,מוֹסֵר,H4147,11
238968,Jérémie,2,20,וַתֹּאמְרִ֖י,אָמַר,H0559,5309
238969,Jérémie,2,20,לֹ֣א,לֹא,H3808,5170
238970,Jérémie,2,20,אֶעֱבֹ֑ד,עָבַר,H5674,556
238971,Jérémie,2,20,כִּ֣י,כִּי,H3588,4485
238972,Jérémie,2,20,עַֽל־,עַל,H5921,5774
238973,Jérémie,2,20,כָּל־,כֹּל,H3605,5415
238974,Jérémie,2,20,גִּבְעָ֞ה,גִּבְעָה,H1389,68
238975,Jérémie,2,20,גְּבֹהָ֗ה,גָּבֹהַּ,H1364,41
238976,Jérémie,2,20,וְתַ֙חַת֙,תַּחַת,H8478,505
238977,Jérémie,2,20,כָּל־,כֹּל,H3605,5415
238978,Jérémie,2,20,עֵ֣ץ,עֵץ,H6086,330
238979,Jérémie,2,20,רַעֲנָ֔ן,רַעֲנָן,H7488,20
238980,Jérémie,2,20,אַ֖תְּ,אַתְּ,H0859,1094
238981,Jérémie,2,20,צֹעָ֥ה,צָעָה,H6808,5
238982,Jérémie,2,20,זֹנָֽה׃,זָנָה,H2181,94
238983,Jérémie,2,21,וְאָֽנֹכִי֙,אָֽנֹכִ֫י,H0595,359
238984,Jérémie,2,21,נְטַעְתִּ֣יךְ,נָטַע,H5193,58
238985,Jérémie,2,21,שֹׂרֵ֔ק,שֹׂרֵק,H8321,3
238986,Jérémie,2,21,כֻּלֹּ֖ה,כֹּל,H3605,5415
238987,Jérémie,2,21,זֶ֣רַע,זֶ֫רַע,H2233,229
238988,Jérémie,2,21,אֱמֶ֑ת,אֱמֶת,H0571,127
238989,Jérémie,2,21,וְאֵיךְ֙,אֵיךְ,H0349,82
238990,Jérémie,2,21,נֶהְפַּ֣כְתְּ,הָפַךְ,H2015,94
238991,Jérémie,2,21,סוּרֵ֖י,סוּר,H5494,2
238992,Jérémie,2,21,הַגֶּ֥פֶן,גֶּ֫פֶן,H1612,55
238993,Jérémie,2,21,נָכְרִיָּֽה׃,נׇכְרִי,H5237,45
238994,Jérémie,2,22,כִּ֤י,כִּי,H3588,4485
238995,Jérémie,2,22,אִם־,אִם,H0518,1073
238996,Jérémie,2,22,תְּכַבְּסִי֙,כָּבַס,H3526,51
238997,Jérémie,2,22,בַּנֶּ֔תֶר,נֶ֫תֶר,H5427,2
238998,Jérémie,2,22,וְתַרְבִּי־,רָבָה,H7235,227
238999,Jérémie,2,22,בֹּרִ֑ית,בֹּרִית,H1287,2
239000,Jérémie,2,22,נִכְתָּ֤ם,כָּתַם,H3799,1
239001,Jérémie,2,22,עֲוֹנֵךְ֙,עָוֺן,H5771,233
239002,Jérémie,2,22,לְפָנַ֔י,פָּנֶה,H6440,2127
239003,Jérémie,2,22,נְאֻ֖ם,נְאֻם,H5002,376
239004,Jérémie,2,22,אֲדֹנָ֥י,אֲדֹנָי,H0136,440
239005,Jérémie,2,22,יְהוִֽה׃,יְהֹוִה,H3069,306
239006,Jérémie,2,23,אֵ֣יךְ,אֵיךְ,H0349,82
239007,Jérémie,2,23,תֹּאמְרִ֞י,אָמַר,H0559,5309
239008,Jérémie,2,23,לֹ֣א,לֹא,H3808,5170
239009,Jérémie,2,23,נִטְמֵ֗אתִי,טָמֵא,H2930,162
239010,Jérémie,2,23,אַחֲרֵ֤י,אַחַר,H0310,716
239011,Jérémie,2,23,הַבְּעָלִים֙,בַּעַל,H1168,82
239012,Jérémie,2,23,לֹ֣א,לֹא,H3808,5170
239013,Jérémie,2,23,הָלַ֔כְתִּי,הָלַךְ,H1980,1549
239014,Jérémie,2,23,רְאִ֤י,רָאָה,H7200,1300
239015,Jérémie,2,23,דַרְכֵּךְ֙,דֶּ֫רֶךְ,H1870,708
239016,Jérémie,2,23,בַּגַּ֔יְא,גַּיְא,H1516,60
239017,Jérémie,2,23,דְּעִ֖י,יָדַע,H3045,946
239018,Jérémie,2,23,מֶ֣ה,מָה,H4100,753
239019,Jérémie,2,23,עָשִׂ֑ית,עָשָׂה,H6213,2629
239020,Jérémie,2,23,בִּכְרָ֥ה,בִּכְרָה,H1072,1
239021,Jérémie,2,23,קַלָּ֖ה,קַל,H7031,13
239022,Jérémie,2,23,מְשָׂרֶ֥כֶת,שָׂרַךְ,H8308,1
239023,Jérémie,2,23,דְּרָכֶֽיהָ׃,דֶּ֫רֶךְ,H1870,708
239024,Jérémie,2,24,פֶּ֣רֶה׀,פֶּ֫רֶא,H6501,10
239025,Jérémie,2,24,לִמֻּ֣ד,לִמֻּד,H3928,6
239026,Jérémie,2,24,מִדְבָּ֗ר,מִדְבָּר,H4057,271
239027,Jérémie,2,24,בְּאַוַּ֤ת,אַוָּה,H0185,7
239028,Jérémie,2,24,נַפְשָׁוּ֙,נֶ֫פֶשׁ,H5315,754
239029,Jérémie,2,24,שָׁאֲפָ֣ה,שָׁאַף,H7602,14
239030,Jérémie,2,24,ר֔וּחַ,רוּחַ,H7307,378
239031,Jérémie,2,24,תַּאֲנָתָ֖הּ,תַּאֲנָה,H8385,2
239032,Jérémie,2,24,מִ֣י,מִי,H4310,424
239033,Jérémie,2,24,יְשִׁיבֶ֑נָּה,שׁוּב,H7725,1057
239034,Jérémie,2,24,כָּל־,כֹּל,H3605,5415
239035,Jérémie,2,24,מְבַקְשֶׁ֙יהָ֙,בָּקַשׁ,H1245,225
239036,Jérémie,2,24,לֹ֣א,לֹא,H3808,5170
239037,Jérémie,2,24,יִיעָ֔פוּ,יָעֵף,H3286,9
239038,Jérémie,2,24,בְּחָדְשָׁ֖הּ,חֹ֫דֶשׁ,H2320,285
239039,Jérémie,2,24,יִמְצָאֽוּנְהָ׃,מָצָא,H4672,455
239040,Jérémie,2,25,מִנְעִ֤י,מָנַע,H4513,29
239041,Jérémie,2,25,רַגְלֵךְ֙,רֶ֫גֶל,H7272,245
239042,Jérémie,2,25,מִיָּחֵ֔ף,יָחֵף,H3182,5
239043,Jérémie,2,25,וּגְורֹנֵ֖ךְ,גָּרוֹן,H1627,8
239044,Jérémie,2,25,מִצִּמְאָ֑ה,צִמְאָה,H6773,1
239045,Jérémie,2,25,וַתֹּאמְרִ֣י,אָמַר,H0559,5309
239046,Jérémie,2,25,נוֹאָ֔שׁ,יָאַשׁ,H2976,6
239047,Jérémie,2,25,ל֕וֹא,לֹא,H3808,5170
239048,Jérémie,2,25,כִּֽי־,כִּי,H3588,4485
239049,Jérémie,2,25,אָהַ֥בְתִּי,אָהֵב,H0157,211
239050,Jérémie,2,25,זָרִ֖ים,זוּר,H2114,77
239051,Jérémie,2,25,וְאַחֲרֵיהֶ֥ם,אַחַר,H0310,716
239052,Jérémie,2,25,אֵלֵֽךְ׃,הָלַךְ,H1980,1549
239053,Jérémie,2,26,כְּבֹ֤שֶׁת,בֹּ֫שֶׁת,H1322,30
239054,Jérémie,2,26,גַּנָּב֙,גַּנָּב,H1590,17
239055,Jérémie,2,26,כִּ֣י,כִּי,H3588,4485
239056,Jérémie,2,26,יִמָּצֵ֔א,מָצָא,H4672,455
239057,Jérémie,2,26,כֵּ֥ן,כֵּן,H3651,765
239058,Jérémie,2,26,הֹבִ֖ישׁוּ,בּוֹשׁ,H0954,126
239059,Jérémie,2,26,בֵּ֣ית,בַּ֫יִת,H1004,2049
239060,Jérémie,2,26,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,H3478,2508
239061,Jérémie,2,26,הֵ֤מָּה,הֵ֫מָּה,H1992,552
239062,Jérémie,2,26,מַלְכֵיהֶם֙,מֶ֫לֶךְ,H4428,2526
239063,Jérémie,2,26,שָֽׂרֵיהֶ֔ם,שַׂר,H8269,421
239064,Jérémie,2,26,וְכֹהֲנֵיהֶ֖ם,כֹּהֵן,H3548,750
239065,Jérémie,2,26,וּנְבִיאֵיהֶֽם׃,נָבִיא,H5030,315
239066,Jérémie,2,27,אֹמְרִ֨ים,אָמַר,H0559,5309
239067,Jérémie,2,27,לָעֵ֜ץ,עֵץ,H6086,330
239068,Jérémie,2,27,אָ֣בִי,אָב,H0001,1213
239069,Jérémie,2,27,אַ֗תָּה,אַתָּ֫ה,H0859,1094
239070,Jérémie,2,27,וְלָאֶ֙בֶן֙,אֶ֫בֶן,H0068,273
239071,Jérémie,2,27,אַ֣תְּ,אַתְּ,H0859,1094
239072,Jérémie,2,27,יְלִדְתָּ֔ניּ,יָלַד,H3205,496
239073,Jérémie,2,27,כִּֽי־,כִּי,H3588,4485
239074,Jérémie,2,27,פָנ֥וּ,פָּנָה,H6437,135
239075,Jérémie,2,27,אֵלַ֛י,אֶל,H0413,5515
239076,Jérémie,2,27,עֹ֖רֶף,עֹ֫רֶף,H6203,33
239077,Jérémie,2,27,וְלֹ֣א,לֹא,H3808,5170
239078,Jérémie,2,27,פָנִ֑ים,פָּנֶה,H6440,2127
239079,Jérémie,2,27,וּבְעֵ֤ת,עֵת,H6256,296
239080,Jérémie,2,27,רָֽעָתָם֙,רָעָה,H7451,665
239081,Jérémie,2,27,יֹֽאמְר֔וּ,אָמַר,H0559,5309
239082,Jérémie,2,27,ק֖וּמָה,קוּם,H6965,628
239083,Jérémie,2,27,וְהוֹשִׁיעֵֽנוּ׃,יָשַׁע,H3467,206
239084,Jérémie,2,28,וְאַיֵּ֤ה,אַיֵּה,H0346,45
239085,Jérémie,2,28,אֱלֹהֶ֙יךָ֙,אֱלֹהִים,H0430,2603
239086,Jérémie,2,28,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
239087,Jérémie,2,28,עָשִׂ֣יתָ,עָשָׂה,H6213,2629
239088,Jérémie,2,28,יָק֕וּמוּ,קוּם,H6965,628
239089,Jérémie,2,28,אִם־,אִם,H0518,1073
239090,Jérémie,2,28,יוֹשִׁיע֖וּךָ,יָשַׁע,H3467,206
239091,Jérémie,2,28,בְּעֵ֣ת,עֵת,H6256,296
239092,Jérémie,2,28,רָעָתֶ֑ךָ,רָעָה,H7451,665
239093,Jérémie,2,28,כִּ֚י,כִּי,H3588,4485
239094,Jérémie,2,28,מִסְפַּ֣ר,מִסְפָּר,H4557,134
239095,Jérémie,2,28,עָרֶ֔יךָ,עִיר,H5892,1089
239096,Jérémie,2,28,הָי֥וּ,הָיָה,H1961,3562
239097,Jérémie,2,28,אֱלֹהֶ֖יךָ,אֱלֹהִים,H0430,2603
239098,Jérémie,2,28,יְהוּדָֽה׃ ס,יְהוּדָה,H3063,820
239099,Jérémie,2,29,לָ֥מָּה,מָה,H4100,753
239100,Jérémie,2,29,תָרִ֖יבוּ,רִיב,H7378,67
239101,Jérémie,2,29,אֵלָ֑י,אֶל,H0413,5515
239102,Jérémie,2,29,כֻּלְּכֶ֛ם,כֹּל,H3605,5415
239103,Jérémie,2,29,פְּשַׁעְתֶּ֥ם,פָּשַׁע,H6586,41
239104,Jérémie,2,29,נְאֻם־,נְאֻם,H5002,376
239105,Jérémie,2,29,יְהוָֽה׃,יהוה,H3068,6528
239106,Jérémie,2,30,לַשָּׁוְא֙,שָׁוְא,H7723,53
239107,Jérémie,2,30,הִכֵּ֣יתִי,נָכָה,H5221,500
239108,Jérémie,2,30,אֶת־,אֵת,H0853,10947
239109,Jérémie,2,30,בְּנֵיכֶ֔ם,בֵּן,H1121,4959
239110,Jérémie,2,30,מוּסָ֖ר,מוּסָר,H4148,50
239111,Jérémie,2,30,לֹ֣א,לֹא,H3808,5170
239112,Jérémie,2,30,לָקָ֑חוּ,לָקַח,H3947,966
239113,Jérémie,2,30,אָכְלָ֧ה,אָכַל,H0398,810
239114,Jérémie,2,30,חַרְבְּכֶ֛ם,חֶ֫רֶב,H2719,413
239115,Jérémie,2,30,נְבִֽיאֵיכֶ֖ם,נָבִיא,H5030,315
239116,Jérémie,2,30,כְּאַרְיֵ֥ה,אַרְיֵה,H0738,80
239117,Jérémie,2,30,מַשְׁחִֽית׃,שָׁחַת,H7843,146
239118,Jérémie,2,31,הַדּ֗וֹר,דּוֹר,H1755,167
239119,Jérémie,2,31,אַתֶּם֙,אַתֶּם,H0859,1094
239120,Jérémie,2,31,רְא֣וּ,רָאָה,H7200,1300
239121,Jérémie,2,31,דְבַר־,דָּבָר,H1697,1442
239122,Jérémie,2,31,יְהוָ֔ה,יהוה,H3068,6528
239123,Jérémie,2,31,הֲמִדְבָּ֤ר,מִדְבָּר,H4057,271
239124,Jérémie,2,31,הָיִ֙יתִי֙,הָיָה,H1961,3562
239125,Jérémie,2,31,לְיִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
239126,Jérémie,2,31,אִ֛ם,אִם,H0518,1073
239127,Jérémie,2,31,אֶ֥רֶץ,אֶ֫רֶץ,H0776,2504
239128,Jérémie,2,31,מַאְפֵּ֖לְיָ֑ה,מַאְפֵּלְיָה,H3991,1
239129,Jérémie,2,31,מַדּ֜וּעַ,מַדּוּעַ,H4069,72
239130,Jérémie,2,31,אָמְר֤וּ,אָמַר,H0559,5309
239131,Jérémie,2,31,עַמִּי֙,עַם,H5971,1872
239132,Jérémie,2,31,רַ֔דְנוּ,רוּד,H7300,4
239133,Jérémie,2,31,לֽוֹא־,לֹא,H3808,5170
239134,Jérémie,2,31,נָב֥וֹא,בּוֹא,H0935,2572
239135,Jérémie,2,31,ע֖וֹד,עוֹד,H5750,490
239136,Jérémie,2,31,אֵלֶֽיךָ׃,אֶל,H0413,5515
239137,Jérémie,2,32,הֲתִשְׁכַּ֤ח,שָׁכַח,H7911,102
239138,Jérémie,2,32,בְּתוּלָה֙,בְּתוּלָה,H1330,50
239139,Jérémie,2,32,עֶדְיָ֔הּ,עֲדִי,H5716,14
239140,Jérémie,2,32,כַּלָּ֖ה,כַּלָּה,H3618,34
239141,Jérémie,2,32,קִשֻּׁרֶ֑יהָ,קִשֻּׁרִים,H7196,2
239142,Jérémie,2,32,וְעַמִּ֣י,עַם,H5971,1872
239143,Jérémie,2,32,שְׁכֵח֔וּנִי,שָׁכַח,H7911,102
239144,Jérémie,2,32,יָמִ֖ים,יוֹם,H3117,2306
239145,Jérémie,2,32,אֵ֥ין,אַ֫יִן,H0369,789
239146,Jérémie,2,32,מִסְפָּֽר׃,מִסְפָּר,H4557,134
239147,Jérémie,2,33,מַה־,מָה,H4100,753
239148,Jérémie,2,33,תֵּיטִ֥בִי,יָטַב,H3190,117
239149,Jérémie,2,33,דַּרְכֵּ֖ךְ,דֶּ֫רֶךְ,H1870,708
239150,Jérémie,2,33,לְבַקֵּ֣שׁ,בָּקַשׁ,H1245,225
239151,Jérémie,2,33,אַהֲבָ֑ה,אַהֲבָה,H0160,38
239152,Jérémie,2,33,לָכֵן֙,כֵּן,H3651,765
239153,Jérémie,2,33,גַּ֣ם,גַּם,H1571,769
239154,Jérémie,2,33,אֶת־,אֵת,H0853,10947
