Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
112336,2Samuel,2,1,בַּֽיהוָ֤ה׀,יהוה,H3068,6528
112337,2Samuel,2,1,לֵאמֹר֙,אָמַר,H0559,5309
112338,2Samuel,2,1,הַאֶעֱלֶ֗ה,עָלָה,H5927,890
112339,2Samuel,2,1,בְּאַחַת֙,אֶחָד,H0259,971
112340,2Samuel,2,1,עָרֵ֣י,עִיר,H5892,1089
112341,2Samuel,2,1,יְהוּדָ֔ה,יְהוּדָה,H3063,820
112342,2Samuel,2,1,וַיֹּ֧אמֶר,אָמַר,H0559,5309
112343,2Samuel,2,1,יְהוָ֛ה,יהוה,H3068,6528
112344,2Samuel,2,1,אֵלָ֖יו,אֶל,H0413,5515
112345,2Samuel,2,1,עֲלֵ֑ה,עָלָה,H5927,890
112346,2Samuel,2,1,וַיֹּ֧אמֶר,אָמַר,H0559,5309
112347,2Samuel,2,1,דָּוִ֛ד,דָּוִד,H1732,1075
112348,2Samuel,2,1,אָ֥נָה,אָן,H0575,41
112349,2Samuel,2,1,אֶעֱלֶ֖ה,עָלָה,H5927,890
112350,2Samuel,2,1,וַיֹּ֥אמֶר,אָמַר,H0559,5309
112351,2Samuel,2,1,חֶבְרֹֽנָה׃,חֶבְרוֹן,H2275,72
112352,2Samuel,2,2,וַיַּ֤עַל,עָלָה,H5927,890
112353,2Samuel,2,2,שָׁם֙,שָׁם,H8033,834
112354,2Samuel,2,2,דָּוִ֔ד,דָּוִד,H1732,1075
112355,2Samuel,2,2,וְגַ֖ם,גַּם,H1571,769
112356,2Samuel,2,2,שְׁתֵּ֣י,שְׁנַ֫יִם,H8147,769
112357,2Samuel,2,2,נָשָׁ֑יו,אִשָּׁה,H0802,781
112358,2Samuel,2,2,אֲחִינֹ֙עַם֙,אֲחִינֹ֫עַם,H0293,7
112359,2Samuel,2,2,הַיִּזְרְעֵלִ֔ית,יִזְרְעֵאלִי,H3158,13
112360,2Samuel,2,2,וַאֲבִיגַ֕יִל,"אֲבִיגַ֫יִל, אֲבִיגַ֫ל",H0026,17
112361,2Samuel,2,2,אֵ֖שֶׁת,אִשָּׁה,H0802,781
112362,2Samuel,2,2,נָבָ֥ל,נָבָל,H5037,22
112363,2Samuel,2,2,הַֽכַּרְמְלִֽי׃,כַּרְמְלִי,H3761,7
112364,2Samuel,2,3,וַאֲנָשָׁ֧יו,אֱנוֹשׁ,H0582,566
112365,2Samuel,2,3,אֲשֶׁר־,אֲשֶׁר,H0834,5499
112366,2Samuel,2,3,עִמּ֛וֹ,עִם,H5973,1052
112367,2Samuel,2,3,הֶעֱלָ֥ה,עָלָה,H5927,890
112368,2Samuel,2,3,דָוִ֖ד,דָּוִד,H1732,1075
112369,2Samuel,2,3,אִ֣ישׁ,אִישׁ,H0376,1663
112370,2Samuel,2,3,וּבֵית֑וֹ,בַּ֫יִת,H1004,2049
112371,2Samuel,2,3,וַיֵּשְׁב֖וּ,יָשַׁב,H3427,1078
112372,2Samuel,2,3,בְּעָרֵ֥י,עִיר,H5892,1089
112373,2Samuel,2,3,חֶבְרֽוֹן׃,חֶבְרוֹן,H2275,72
112374,2Samuel,2,4,וַיָּבֹ֙אוּ֙,בּוֹא,H0935,2572
112375,2Samuel,2,4,אַנְשֵׁ֣י,אֱנוֹשׁ,H0582,566
112376,2Samuel,2,4,יְהוּדָ֔ה,יְהוּדָה,H3063,820
112377,2Samuel,2,4,וַיִּמְשְׁחוּ־,מָשַׁח,H4886,70
112378,2Samuel,2,4,שָׁ֧ם,שָׁם,H8033,834
112379,2Samuel,2,4,אֶת־,אֵת,H0853,10947
112380,2Samuel,2,4,דָּוִ֛ד,דָּוִד,H1732,1075
112381,2Samuel,2,4,לְמֶ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
112382,2Samuel,2,4,עַל־,עַל,H5921,5774
112383,2Samuel,2,4,בֵּ֣ית,בַּ֫יִת,H1004,2049
112384,2Samuel,2,4,יְהוּדָ֑ה,יְהוּדָה,H3063,820
112385,2Samuel,2,4,וַיַּגִּ֤דוּ,נָגַד,H5046,371
112386,2Samuel,2,4,לְדָוִד֙,דָּוִד,H1732,1075
112387,2Samuel,2,4,לֵאמֹ֔ר,אָמַר,H0559,5309
112388,2Samuel,2,4,אַנְשֵׁי֙,אֱנוֹשׁ,H0582,566
112389,2Samuel,2,4,יָבֵ֣ישׁ,יָבֵשׁ,H3003,24
112390,2Samuel,2,4,גִּלְעָ֔ד,גִּלְעָד,H1568,134
112391,2Samuel,2,4,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
112392,2Samuel,2,4,קָבְר֖וּ,קָבַר,H6912,133
112393,2Samuel,2,4,אֶת־,אֵת,H0853,10947
112394,2Samuel,2,4,שָׁאֽוּל׃ ס,שָׁאוּל,H7586,407
112395,2Samuel,2,5,וַיִּשְׁלַ֤ח,שָׁלַח,H7971,847
112396,2Samuel,2,5,דָּוִד֙,דָּוִד,H1732,1075
112397,2Samuel,2,5,מַלְאָכִ֔ים,מַלְאָךְ,H4397,214
112398,2Samuel,2,5,אֶל־,אֶל,H0413,5515
112399,2Samuel,2,5,אַנְשֵׁ֖י,אֱנוֹשׁ,H0582,566
112400,2Samuel,2,5,יָבֵ֣ישׁ,יָבֵשׁ,H3003,24
112401,2Samuel,2,5,גִּלְעָ֑ד,גִּלְעָד,H1568,134
112402,2Samuel,2,5,וַיֹּ֣אמֶר,אָמַר,H0559,5309
112403,2Samuel,2,5,אֲלֵיהֶ֗ם,אֶל,H0413,5515
112404,2Samuel,2,5,בְּרֻכִ֤ים,בָּרַךְ,H1288,330
112405,2Samuel,2,5,אַתֶּם֙,אַתֶּם,H0859,1094
112406,2Samuel,2,5,לַֽיהוָ֔ה,יהוה,H3068,6528
112407,2Samuel,2,5,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
112408,2Samuel,2,5,עֲשִׂיתֶ֜ם,עָשָׂה,H6213,2629
112409,2Samuel,2,5,הַחֶ֣סֶד,חֶ֫סֶד,H2617,247
112410,2Samuel,2,5,הַזֶּ֗ה,זֶה,H2088,1179
112411,2Samuel,2,5,עִם־,עִם,H5973,1052
112412,2Samuel,2,5,אֲדֹֽנֵיכֶם֙,אָדוֹן,H0113,333
112413,2Samuel,2,5,עִם־,עִם,H5973,1052
112414,2Samuel,2,5,שָׁא֔וּל,שָׁאוּל,H7586,407
112415,2Samuel,2,5,וַֽתִּקְבְּר֖וּ,קָבַר,H6912,133
112416,2Samuel,2,5,אֹתֽוֹ׃,אֵת,H0853,10947
112417,2Samuel,2,6,וְעַתָּ֕ה,עַתָּ֫ה,H6258,433
112418,2Samuel,2,6,יַֽעַשׂ־,עָשָׂה,H6213,2629
112419,2Samuel,2,6,יְהוָ֥ה,יהוה,H3068,6528
112420,2Samuel,2,6,עִמָּכֶ֖ם,עִם,H5973,1052
112421,2Samuel,2,6,חֶ֣סֶד,חֶ֫סֶד,H2617,247
112422,2Samuel,2,6,וֶאֱמֶ֑ת,אֱמֶת,H0571,127
112423,2Samuel,2,6,וְגַ֣ם,גַּם,H1571,769
112424,2Samuel,2,6,אָנֹכִ֗י,אָֽנֹכִ֫י,H0595,359
112425,2Samuel,2,6,אֶעֱשֶׂ֤ה,עָשָׂה,H6213,2629
112426,2Samuel,2,6,אִתְּכֶם֙,אֵת,H0854,929
112427,2Samuel,2,6,הַטּוֹבָ֣ה,טוֹבָה,H2896,562
112428,2Samuel,2,6,הַזֹּ֔את,זֹאת,H2063,604
112429,2Samuel,2,6,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
112430,2Samuel,2,6,עֲשִׂיתֶ֖ם,עָשָׂה,H6213,2629
112431,2Samuel,2,6,הַדָּבָ֥ר,דָּבָר,H1697,1442
112432,2Samuel,2,6,הַזֶּֽה׃,זֶה,H2088,1179
112433,2Samuel,2,7,וְעַתָּ֣ה׀,עַתָּ֫ה,H6258,433
112434,2Samuel,2,7,תֶּחֱזַ֣קְנָה,חָזַק,H2388,291
112435,2Samuel,2,7,יְדֵיכֶ֗ם,יָד,H3027,1619
112436,2Samuel,2,7,וִֽהְיוּ֙,הָיָה,H1961,3562
112437,2Samuel,2,7,לִבְנֵי־,בֵּן,H1121,4959
112438,2Samuel,2,7,חַ֔יִל,חַ֫יִל,H2428,246
112439,2Samuel,2,7,כִּי־,כִּי,H3588,4485
112440,2Samuel,2,7,מֵ֖ת,מוּת,H4191,840
112441,2Samuel,2,7,אֲדֹנֵיכֶ֣ם,אָדוֹן,H0113,333
112442,2Samuel,2,7,שָׁא֑וּל,שָׁאוּל,H7586,407
112443,2Samuel,2,7,וְגַם־,גַּם,H1571,769
112444,2Samuel,2,7,אֹתִ֗י,אֵת,H0853,10947
112445,2Samuel,2,7,מָשְׁח֧וּ,מָשַׁח,H4886,70
112446,2Samuel,2,7,בֵית־,בַּ֫יִת,H1004,2049
112447,2Samuel,2,7,יְהוּדָ֛ה,יְהוּדָה,H3063,820
112448,2Samuel,2,7,לְמֶ֖לֶךְ,מֶ֫לֶךְ,H4428,2526
112449,2Samuel,2,7,עֲלֵיהֶֽם׃ פ,עַל,H5921,5774
112450,2Samuel,2,8,וְאַבְנֵ֣ר,אֲבִינֵר,H0074,63
112451,2Samuel,2,8,בֶּן־,בֵּן,H1121,4959
112452,2Samuel,2,8,נֵ֔ר,נֵר,H5369,17
112453,2Samuel,2,8,שַׂר־,שַׂר,H8269,421
112454,2Samuel,2,8,צָבָ֖א,צָבָא,H6635,484
112455,2Samuel,2,8,אֲשֶׁ֣ר,אֲשֶׁר,H0834,5499
112456,2Samuel,2,8,לְשָׁא֑וּל,שָׁאוּל,H7586,407
112457,2Samuel,2,8,לָקַ֗ח,לָקַח,H3947,966
112458,2Samuel,2,8,אֶת־,אֵת,H0853,10947
112459,2Samuel,2,8,אִ֥ישׁ,אִישׁ־בֹ֫שֶׁת,H0378,22
112460,2Samuel,2,8,בֹּ֙שֶׁת֙,אִישׁ־בֹ֫שֶׁת,H0378,22
112461,2Samuel,2,8,בֶּן־,בֵּן,H1121,4959
112462,2Samuel,2,8,שָׁא֔וּל,שָׁאוּל,H7586,407
112463,2Samuel,2,8,וַיַּעֲבִרֵ֖הוּ,עָבַר,H5674,556
112464,2Samuel,2,8,מַחֲנָֽיִם׃,מַחֲנַיִם,H4266,13
112465,2Samuel,2,9,וַיַּמְלִכֵ֙הוּ֙,מָלַךְ,H4427,348
112466,2Samuel,2,9,אֶל־,אֶל,H0413,5515
112467,2Samuel,2,9,הַגִּלְעָ֔ד,גִּלְעָד,H1568,134
112468,2Samuel,2,9,וְאֶל־,אֶל,H0413,5515
112469,2Samuel,2,9,הָאֲשׁוּרִ֖י,אֲשׁוּרִי,H0805,2
112470,2Samuel,2,9,וְאֶֽל־,אֶל,H0413,5515
112471,2Samuel,2,9,יִזְרְעֶ֑אל,יִזְרְעֶאל,H3157,36
112472,2Samuel,2,9,וְעַל־,עַל,H5921,5774
112473,2Samuel,2,9,אֶפְרַ֙יִם֙,אֶפְרַ֫יִם,H0669,180
112474,2Samuel,2,9,וְעַל־,עַל,H5921,5774
112475,2Samuel,2,9,בִּנְיָמִ֔ן,בִּנְיָמִין,H1144,166
112476,2Samuel,2,9,וְעַל־,עַל,H5921,5774
112477,2Samuel,2,9,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,H3478,2508
112478,2Samuel,2,9,כֻּלֹּֽה׃ פ,כֹּל,H3605,5415
112479,2Samuel,2,10,בֶּן־,בֵּן,H1121,4959
112480,2Samuel,2,10,אַרְבָּעִ֨ים,אַרְבָּעִים,H0705,136
112481,2Samuel,2,10,שָׁנָ֜ה,שָׁנָה,H8141,877
112482,2Samuel,2,10,אִֽישׁ־,אִישׁ־בֹ֫שֶׁת,H0378,22
112483,2Samuel,2,10,בֹּ֣שֶׁת,אִישׁ־בֹ֫שֶׁת,H0378,22
112484,2Samuel,2,10,בֶּן־,בֵּן,H1121,4959
112485,2Samuel,2,10,שָׁא֗וּל,שָׁאוּל,H7586,407
112486,2Samuel,2,10,בְּמָלְכוֹ֙,מָלַךְ,H4427,348
112487,2Samuel,2,10,עַל־,עַל,H5921,5774
112488,2Samuel,2,10,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
112489,2Samuel,2,10,וּשְׁתַּ֥יִם,שְׁנַ֫יִם,H8147,769
112490,2Samuel,2,10,שָׁנִ֖ים,שָׁנָה,H8141,877
112491,2Samuel,2,10,מָלָ֑ךְ,מָלַךְ,H4427,348
112492,2Samuel,2,10,אַ֚ךְ,אַךְ,H0389,161
112493,2Samuel,2,10,בֵּ֣ית,בַּ֫יִת,H1004,2049
112494,2Samuel,2,10,יְהוּדָ֔ה,יְהוּדָה,H3063,820
112495,2Samuel,2,10,הָי֖וּ,הָיָה,H1961,3562
112496,2Samuel,2,10,אַחֲרֵ֥י,אַחַר,H0310,716
112497,2Samuel,2,10,דָוִֽד׃,דָּוִד,H1732,1075
112498,2Samuel,2,11,וַֽיְהִי֙,הָיָה,H1961,3562
112499,2Samuel,2,11,מִסְפַּ֣ר,מִסְפָּר,H4557,134
112500,2Samuel,2,11,הַיָּמִ֔ים,יוֹם,H3117,2306
112501,2Samuel,2,11,אֲשֶׁר֩,אֲשֶׁר,H0834,5499
112502,2Samuel,2,11,הָיָ֨ה,הָיָה,H1961,3562
112503,2Samuel,2,11,דָוִ֥ד,דָּוִד,H1732,1075
112504,2Samuel,2,11,מֶ֛לֶךְ,מֶ֫לֶךְ,H4428,2526
112505,2Samuel,2,11,בְּחֶבְר֖וֹן,חֶבְרוֹן,H2275,72
112506,2Samuel,2,11,עַל־,עַל,H5921,5774
112507,2Samuel,2,11,בֵּ֣ית,בַּ֫יִת,H1004,2049
112508,2Samuel,2,11,יְהוּדָ֑ה,יְהוּדָה,H3063,820
112509,2Samuel,2,11,שֶׁ֥בַע,שֶׁ֫בַע,H7651,395
112510,2Samuel,2,11,שָׁנִ֖ים,שָׁנָה,H8141,877
112511,2Samuel,2,11,וְשִׁשָּׁ֥ה,שֵׁשׁ,H8337,216
112512,2Samuel,2,11,חֳדָשִֽׁים׃ ס,חֹ֫דֶשׁ,H2320,285
112513,2Samuel,2,12,וַיֵּצֵא֙,יָצָא,H3318,1067
112514,2Samuel,2,12,אַבְנֵ֣ר,אֲבִינֵר,H0074,63
112515,2Samuel,2,12,בֶּן־,בֵּן,H1121,4959
112516,2Samuel,2,12,נֵ֔ר,נֵר,H5369,17
112517,2Samuel,2,12,וְעַבְדֵ֖י,עֶ֫בֶד,H5650,801
112518,2Samuel,2,12,אִֽישׁ־,אִישׁ־בֹ֫שֶׁת,H0378,22
112519,2Samuel,2,12,בֹּ֣שֶׁת,אִישׁ־בֹ֫שֶׁת,H0378,22
112520,2Samuel,2,12,בֶּן־,בֵּן,H1121,4959
112521,2Samuel,2,12,שָׁא֑וּל,שָׁאוּל,H7586,407
112522,2Samuel,2,12,מִֽמַּחֲנַ֖יִם,מַחֲנַיִם,H4266,13
112523,2Samuel,2,12,גִּבְעֽוֹנָה׃,גִּבְעוֹן,H1391,38
112524,2Samuel,2,13,וְיוֹאָ֨ב,יוֹאָב,H3097,145
112525,2Samuel,2,13,בֶּן־,בֵּן,H1121,4959
112526,2Samuel,2,13,צְרוּיָ֜ה,צְרוּיָה,H6870,26
112527,2Samuel,2,13,וְעַבְדֵ֤י,עֶ֫בֶד,H5650,801
112528,2Samuel,2,13,דָוִד֙,דָּוִד,H1732,1075
112529,2Samuel,2,13,יָֽצְא֔וּ,יָצָא,H3318,1067
112530,2Samuel,2,13,וַֽיִּפְגְּשׁ֛וּם,פָּגַשׁ,H6298,14
112531,2Samuel,2,13,עַל־,עַל,H5921,5774
112532,2Samuel,2,13,בְּרֵכַ֥ת,בְּרֵכָה,H1295,17
112533,2Samuel,2,13,גִּבְע֖וֹן,גִּבְעוֹן,H1391,38
112534,2Samuel,2,13,יַחְדָּ֑ו,יָחְדָּו,H3162,141
112535,2Samuel,2,13,וַיֵּ֨שְׁב֜וּ,יָשַׁב,H3427,1078
112536,2Samuel,2,13,אֵ֤לֶּה,אֵ֫לֶּה,H0428,746
112537,2Samuel,2,13,עַל־,עַל,H5921,5774
112538,2Samuel,2,13,הַבְּרֵכָה֙,בְּרֵכָה,H1295,17
112539,2Samuel,2,13,מִזֶּ֔ה,זֶה,H2088,1179
112540,2Samuel,2,13,וְאֵ֥לֶּה,אֵ֫לֶּה,H0428,746
112541,2Samuel,2,13,עַל־,עַל,H5921,5774
112542,2Samuel,2,13,הַבְּרֵכָ֖ה,בְּרֵכָה,H1295,17
112543,2Samuel,2,13,מִזֶּֽה׃,זֶה,H2088,1179
112544,2Samuel,2,14,וַיֹּ֤אמֶר,אָמַר,H0559,5309
112545,2Samuel,2,14,אַבְנֵר֙,אֲבִינֵר,H0074,63
112546,2Samuel,2,14,אֶל־,אֶל,H0413,5515
112547,2Samuel,2,14,יוֹאָ֔ב,יוֹאָב,H3097,145
112548,2Samuel,2,14,יָק֤וּמוּ,קוּם,H6965,628
112549,2Samuel,2,14,נָא֙,נָא,H4994,405
112550,2Samuel,2,14,הַנְּעָרִ֔ים,נַ֫עַר,H5288,239
112551,2Samuel,2,14,וִֽישַׂחֲק֖וּ,שָׂחַק,H7832,36
112552,2Samuel,2,14,לְפָנֵ֑ינוּ,פָּנֶה,H6440,2127
112553,2Samuel,2,14,וַיֹּ֥אמֶר,אָמַר,H0559,5309
112554,2Samuel,2,14,יוֹאָ֖ב,יוֹאָב,H3097,145
112555,2Samuel,2,14,יָקֻֽמוּ׃,קוּם,H6965,628
112556,2Samuel,2,15,וַיָּקֻ֖מוּ,קוּם,H6965,628
112557,2Samuel,2,15,וַיַּעַבְר֣וּ,עָבַר,H5674,556
112558,2Samuel,2,15,בְמִסְפָּ֑ר,מִסְפָּר,H4557,134
112559,2Samuel,2,15,שְׁנֵ֧ים,שְׁנַ֫יִם,H8147,769
112560,2Samuel,2,15,עָשָׂ֣ר,עָשָׂר,H6240,339
112561,2Samuel,2,15,לְבִנְיָמִ֗ן,בִּנְיָמִין,H1144,166
112562,2Samuel,2,15,וּלְאִ֥ישׁ,אִישׁ־בֹ֫שֶׁת,H0378,22
112563,2Samuel,2,15,בֹּ֙שֶׁת֙,אִישׁ־בֹ֫שֶׁת,H0378,22
112564,2Samuel,2,15,בֶּן־,בֵּן,H1121,4959
112565,2Samuel,2,15,שָׁא֔וּל,שָׁאוּל,H7586,407
112566,2Samuel,2,15,וּשְׁנֵ֥ים,שְׁנַ֫יִם,H8147,769
112567,2Samuel,2,15,עָשָׂ֖ר,עָשָׂר,H6240,339
112568,2Samuel,2,15,מֵעַבְדֵ֥י,עֶ֫בֶד,H5650,801
112569,2Samuel,2,15,דָוִֽד׃,דָּוִד,H1732,1075
112570,2Samuel,2,16,וַֽיַּחֲזִ֜קוּ,חָזַק,H2388,291
112571,2Samuel,2,16,אִ֣ישׁ׀,אִישׁ,H0376,1663
112572,2Samuel,2,16,בְּרֹ֣אשׁ,רֹאשׁ,H7218,600
112573,2Samuel,2,16,רֵעֵ֗הוּ,רֵעַ,H7453,188
112574,2Samuel,2,16,וְחַרְבּוֹ֙,חֶ֫רֶב,H2719,413
112575,2Samuel,2,16,בְּצַ֣ד,צַד,H6654,33
112576,2Samuel,2,16,רֵעֵ֔הוּ,רֵעַ,H7453,188
112577,2Samuel,2,16,וַֽיִּפְּל֖וּ,נָפַל,H5307,435
112578,2Samuel,2,16,יַחְדָּ֑ו,יָחְדָּו,H3162,141
112579,2Samuel,2,16,וַיִּקְרָא֙,קָרָא,H7121,733
112580,2Samuel,2,16,לַמָּק֣וֹם,מָקוֹם,H4725,401
112581,2Samuel,2,16,הַה֔וּא,הוּא,H1931,1878
112582,2Samuel,2,16,חֶלְקַ֥ת,חֶלְקַת הַצֻּרִים,H2521,2
112583,2Samuel,2,16,הַצֻּרִ֖ים,חֶלְקַת הַצֻּרִים,H2521,2
112584,2Samuel,2,16,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
112585,2Samuel,2,16,בְּגִבְעֽוֹן׃,גִּבְעוֹן,H1391,38
112586,2Samuel,2,17,וַתְּהִ֧י,הָיָה,H1961,3562
112587,2Samuel,2,17,הַמִּלְחָמָ֛ה,מִלְחָמָה,H4421,320
112588,2Samuel,2,17,קָשָׁ֥ה,קָשֶׁה,H7186,36
112589,2Samuel,2,17,עַד־,עַד,H5704,1261
112590,2Samuel,2,17,מְאֹ֖ד,מְאֹד,H3966,300
112591,2Samuel,2,17,בַּיּ֣וֹם,יוֹם,H3117,2306
112592,2Samuel,2,17,הַה֑וּא,הוּא,H1931,1878
112593,2Samuel,2,17,וַיִּנָּ֤גֶף,נָגַף,H5062,49
112594,2Samuel,2,17,אַבְנֵר֙,אֲבִינֵר,H0074,63
112595,2Samuel,2,17,וְאַנְשֵׁ֣י,אֱנוֹשׁ,H0582,566
112596,2Samuel,2,17,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,H3478,2508
112597,2Samuel,2,17,לִפְנֵ֖י,פָּנֶה,H6440,2127
112598,2Samuel,2,17,עַבְדֵ֥י,עֶ֫בֶד,H5650,801
112599,2Samuel,2,17,דָוִֽד׃,דָּוִד,H1732,1075
112600,2Samuel,2,18,וַיִּֽהְיוּ־,הָיָה,H1961,3562
112601,2Samuel,2,18,שָׁ֗ם,שָׁם,H8033,834
112602,2Samuel,2,18,שְׁלֹשָׁה֙,שָׁלֹשׁ,H7969,432
112603,2Samuel,2,18,בְּנֵ֣י,בֵּן,H1121,4959
112604,2Samuel,2,18,צְרוּיָ֔ה,צְרוּיָה,H6870,26
112605,2Samuel,2,18,יוֹאָ֥ב,יוֹאָב,H3097,145
112606,2Samuel,2,18,וַאֲבִישַׁ֖י,אֲבִישַׁי,H0052,25
112607,2Samuel,2,18,וַעֲשָׂהאֵ֑ל,עֲשָׂהאֵל,H6214,24
112608,2Samuel,2,18,וַעֲשָׂהאֵל֙,עֲשָׂהאֵל,H6214,24
112609,2Samuel,2,18,קַ֣ל,קַל,H7031,13
112610,2Samuel,2,18,בְּרַגְלָ֔יו,רֶ֫גֶל,H7272,245
112611,2Samuel,2,18,כְּאַחַ֥ד,אֶחָד,H0259,971
112612,2Samuel,2,18,הַצְּבָיִ֖ם,צְבִי,H6643,33
112613,2Samuel,2,18,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
112614,2Samuel,2,18,בַּשָּׂדֶֽה׃,שָׂדֶה,H7704,334
112615,2Samuel,2,19,וַיִּרְדֹּ֥ף,רָדַף,H7291,143
112616,2Samuel,2,19,עֲשָׂהאֵ֖ל,עֲשָׂהאֵל,H6214,24
112617,2Samuel,2,19,אַחֲרֵ֣י,אַחַר,H0310,716
112618,2Samuel,2,19,אַבְנֵ֑ר,אֲבִינֵר,H0074,63
112619,2Samuel,2,19,וְלֹֽא־,לֹא,H3808,5170
112620,2Samuel,2,19,נָטָ֣ה,נָטָה,H5186,214
112621,2Samuel,2,19,לָלֶ֗כֶת,הָלַךְ,H1980,1549
112622,2Samuel,2,19,עַל־,עַל,H5921,5774
112623,2Samuel,2,19,הַיָּמִין֙,יָמִין,H3225,141
112624,2Samuel,2,19,וְעַֽל־,עַל,H5921,5774
112625,2Samuel,2,19,הַשְּׂמֹ֔אול,שְׂמֹאל,H8040,54
112626,2Samuel,2,19,מֵאַחֲרֵ֖י,אַחַר,H0310,716
112627,2Samuel,2,19,אַבְנֵֽר׃,אֲבִינֵר,H0074,63
112628,2Samuel,2,20,וַיִּ֤פֶן,פָּנָה,H6437,135
112629,2Samuel,2,20,אַבְנֵר֙,אֲבִינֵר,H0074,63
112630,2Samuel,2,20,אַֽחֲרָ֔יו,אַחַר,H0310,716
112631,2Samuel,2,20,וַיֹּ֕אמֶר,אָמַר,H0559,5309
112632,2Samuel,2,20,הַאַתָּ֥ה,אַתָּ֫ה,H0859,1094
112633,2Samuel,2,20,זֶ֖ה,זֶה,H2088,1179
112634,2Samuel,2,20,עֲשָׂהאֵ֑ל,עֲשָׂהאֵל,H6214,24
112635,2Samuel,2,20,וַיֹּ֖אמֶר,אָמַר,H0559,5309
112636,2Samuel,2,20,אָנֹֽכִי׃,אָֽנֹכִ֫י,H0595,359
112637,2Samuel,2,21,וַיֹּ֧אמֶר,אָמַר,H0559,5309
112638,2Samuel,2,21,אַבְנֵ֗ר,אֲבִינֵר,H0074,63
112639,2Samuel,2,21,נְטֵ֤ה,נָטָה,H5186,214
112640,2Samuel,2,21,עַל־,עַל,H5921,5774
112641,2Samuel,2,21,יְמִֽינְךָ֙,יָמִין,H3225,141
112642,2Samuel,2,21,א֣וֹ,אוֹ,H0176,321
112643,2Samuel,2,21,עַל־,עַל,H5921,5774
112644,2Samuel,2,21,שְׂמֹאלֶ֔ךָ,שְׂמֹאל,H8040,54
112645,2Samuel,2,21,וֶאֱחֹ֣ז,אָחַז,H0270,68
112646,2Samuel,2,21,אֶחָד֙,אֶחָד,H0259,971
112647,2Samuel,2,21,מֵֽהַנְּעָרִ֔ים,נַ֫עַר,H5288,239
112648,2Samuel,2,21,וְקַח־,לָקַח,H3947,966
112649,2Samuel,2,21,אֶת־,אֵת,H0853,10947
112650,2Samuel,2,21,חֲלִצָת֑וֹ,חֲלִיצָה,H2488,2
112651,2Samuel,2,21,וְלֹֽא־,לֹא,H3808,5170
112652,2Samuel,2,21,אָבָ֣ה,אָבָה,H0014,54
112653,2Samuel,2,21,עֲשָׂהאֵ֔ל,עֲשָׂהאֵל,H6214,24
112654,2Samuel,2,21,לָס֖וּר,סוּר,H5493,300
112655,2Samuel,2,21,מֵאַחֲרָֽיו׃,אַחַר,H0310,716
112656,2Samuel,2,22,וַיֹּ֧סֶף,יָסַף,H3254,212
112657,2Samuel,2,22,ע֣וֹד,עוֹד,H5750,490
112658,2Samuel,2,22,אַבְנֵ֗ר,אֲבִינֵר,H0074,63
112659,2Samuel,2,22,לֵאמֹר֙,אָמַר,H0559,5309
112660,2Samuel,2,22,אֶל־,אֶל,H0413,5515
112661,2Samuel,2,22,עֲשָׂהאֵ֔ל,עֲשָׂהאֵל,H6214,24
112662,2Samuel,2,22,ס֥וּר,סוּר,H5493,300
112663,2Samuel,2,22,מֵאַֽחֲרָ֑י,אַחַר,H0310,716
112664,2Samuel,2,22,לָ֤מָּה,מָה,H4100,753
112665,2Samuel,2,22,אַכֶּ֙כָּה֙,נָכָה,H5221,500
112666,2Samuel,2,22,אַ֔רְצָה,אֶ֫רֶץ,H0776,2504
112667,2Samuel,2,22,וְאֵיךְ֙,אֵיךְ,H0349,82
112668,2Samuel,2,22,אֶשָּׂ֣א,נָשָׂא,H5375,656
112669,2Samuel,2,22,פָנַ֔י,פָּנֶה,H6440,2127
112670,2Samuel,2,22,אֶל־,אֶל,H0413,5515
112671,2Samuel,2,22,יוֹאָ֖ב,יוֹאָב,H3097,145
112672,2Samuel,2,22,אָחִֽיךָ׃,אָח,H0251,630
112673,2Samuel,2,23,וַיְמָאֵ֣ן,מָאֵן,H3985,41
112674,2Samuel,2,23,לָס֗וּר,סוּר,H5493,300
112675,2Samuel,2,23,וַיַּכֵּ֣הוּ,נָכָה,H5221,500
112676,2Samuel,2,23,אַבְנֵר֩,אֲבִינֵר,H0074,63
112677,2Samuel,2,23,בְּאַחֲרֵ֨י,אַחַר,H0310,716
112678,2Samuel,2,23,הַחֲנִ֜ית,חֲנִית,H2595,47
112679,2Samuel,2,23,אֶל־,אֶל,H0413,5515
112680,2Samuel,2,23,הַחֹ֗מֶשׁ,חֹ֫מֶשׁ,H2570,4
112681,2Samuel,2,23,וַתֵּצֵ֤א,יָצָא,H3318,1067
112682,2Samuel,2,23,הַֽחֲנִית֙,חֲנִית,H2595,47
