,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
363512,363513,Lamentations,1,1,אֵיכָ֣ה׀ ,אֵיכָה,H349,17
363513,363514,Lamentations,1,1,יָשְׁבָ֣ה ,ישׁב,H3427,1082
363514,363515,Lamentations,1,1,בָדָ֗ד ,בָּדָד,H910,11
363515,363516,Lamentations,1,1,הָ,הַ,H9009,30386
363516,363517,Lamentations,1,1,עִיר֙ ,עִיר,H5892,1090
363517,363518,Lamentations,1,1,רַבָּ֣תִי ,רַב,H7227,424
363518,363519,Lamentations,1,1,עָ֔ם ,עַם,H5971,1866
363519,363520,Lamentations,1,1,הָיְתָ֖ה ,היה,H1961,3561
363520,363521,Lamentations,1,1,כְּ,כְּ,H9004,2902
363521,363522,Lamentations,1,1,אַלְמָנָ֑ה ,אַלְמָנָה,H490,56
363522,363523,Lamentations,1,1,רַבָּ֣תִי ,רַב,H7227,424
363523,363524,Lamentations,1,1,בַ,בְּ,H9003,15542
363524,363525,Lamentations,1,1,,הַ,H9009,30386
363525,363526,Lamentations,1,1,גֹּויִ֗ם ,גֹּוי,H1471,555
363526,363527,Lamentations,1,1,שָׂרָ֨תִי֙ ,שָׂרָה,H8282,5
363527,363528,Lamentations,1,1,בַּ,בְּ,H9003,15542
363528,363529,Lamentations,1,1,,הַ,H9009,30386
363529,363530,Lamentations,1,1,מְּדִינֹ֔ות ,מְדִינָה,H4082,53
363530,363531,Lamentations,1,1,הָיְתָ֖ה ,היה,H1961,3561
363531,363532,Lamentations,1,1,לָ,לְ,H9005,20069
363532,363533,Lamentations,1,1,מַֽס׃ ס ,מַס,H4522,23
363533,363534,Lamentations,1,2,בָּכֹ֨ו ,בכה,H1058,114
363534,363535,Lamentations,1,2,תִבְכֶּ֜ה ,בכה,H1058,114
363535,363536,Lamentations,1,2,בַּ,בְּ,H9003,15542
363536,363537,Lamentations,1,2,,הַ,H9009,30386
363537,363538,Lamentations,1,2,לַּ֗יְלָה ,לַיְלָה,H3915,227
363538,363539,Lamentations,1,2,וְ,וְ,H9000,50272
363539,363540,Lamentations,1,2,דִמְעָתָהּ֙ ,דִּמְעָה,H1832,23
363540,363541,Lamentations,1,2,עַ֣ל ,עַל,H5921,5766
363541,363542,Lamentations,1,2,לֶֽחֱיָ֔הּ ,לְחִי,H3895,21
363542,363543,Lamentations,1,2,אֵֽין־,אַיִן,H369,788
363543,363544,Lamentations,1,2,לָ֥הּ ,לְ,H9005,20069
363544,363545,Lamentations,1,2,מְנַחֵ֖ם ,נחם,H5162,108
363545,363546,Lamentations,1,2,מִ,מִן,H4480,7562
363546,363547,Lamentations,1,2,כָּל־,כֹּל,H3605,5412
363547,363548,Lamentations,1,2,אֹהֲבֶ֑יהָ ,אהב,H157,211
363548,363549,Lamentations,1,2,כָּל־,כֹּל,H3605,5412
363549,363550,Lamentations,1,2,רֵעֶ֨יהָ֙ ,רֵעַ,H7453,187
363550,363551,Lamentations,1,2,בָּ֣גְדוּ ,בגד,H898,49
363551,363552,Lamentations,1,2,בָ֔הּ ,בְּ,H9003,15542
363552,363553,Lamentations,1,2,הָ֥יוּ ,היה,H1961,3561
363553,363554,Lamentations,1,2,לָ֖הּ ,לְ,H9005,20069
363554,363555,Lamentations,1,2,לְ,לְ,H9005,20069
363555,363556,Lamentations,1,2,אֹיְבִֽים׃ ס ,איב,H341,283
363556,363557,Lamentations,1,3,גָּֽלְתָ֨ה ,גלה,H1540,188
363557,363558,Lamentations,1,3,יְהוּדָ֤ה ,יְהוּדָה,H3063,819
363558,363559,Lamentations,1,3,מֵ,מִן,H4480,7562
363559,363560,Lamentations,1,3,עֹ֨נִי֙ ,עֳנִי,H6040,36
363560,363561,Lamentations,1,3,וּ,וְ,H9000,50272
363561,363562,Lamentations,1,3,מֵ,מִן,H4480,7562
363562,363563,Lamentations,1,3,רֹ֣ב ,רֹב,H7230,152
363563,363564,Lamentations,1,3,עֲבֹדָ֔ה ,עֲבֹדָה,H5656,145
363564,363565,Lamentations,1,3,הִ֚יא ,הִיא,H1931,485
363565,363566,Lamentations,1,3,יָשְׁבָ֣ה ,ישׁב,H3427,1082
363566,363567,Lamentations,1,3,בַ,בְּ,H9003,15542
363567,363568,Lamentations,1,3,,הַ,H9009,30386
363568,363569,Lamentations,1,3,גֹּויִ֔ם ,גֹּוי,H1471,555
363569,363570,Lamentations,1,3,לֹ֥א ,לֹא,H3808,5167
363570,363571,Lamentations,1,3,מָצְאָ֖ה ,מצא,H4672,453
363571,363572,Lamentations,1,3,מָנֹ֑וחַ ,מָנֹוחַ,H4494,7
363572,363573,Lamentations,1,3,כָּל־,כֹּל,H3605,5412
363573,363574,Lamentations,1,3,רֹדְפֶ֥יהָ ,רדף,H7291,143
363574,363575,Lamentations,1,3,הִשִּׂיג֖וּהָ ,נשׂג,H5381,49
363575,363576,Lamentations,1,3,בֵּ֥ין ,בַּיִן,H996,407
363576,363577,Lamentations,1,3,הַ,הַ,H9009,30386
363577,363578,Lamentations,1,3,מְּצָרִֽים׃ ס ,מֵצַר,H4712,3
363578,363579,Lamentations,1,4,דַּרְכֵ֨י ,דֶּרֶךְ,H1870,706
363579,363580,Lamentations,1,4,צִיֹּ֜ון ,צִיֹּון,H6726,154
363580,363581,Lamentations,1,4,אֲבֵלֹ֗ות ,אָבֵל,H57,8
363581,363582,Lamentations,1,4,מִ,מִן,H4480,7562
363582,363583,Lamentations,1,4,בְּלִי֙ ,בְּלִי,H1097,58
363583,363584,Lamentations,1,4,בָּאֵ֣י ,בוא,H935,2570
363584,363585,Lamentations,1,4,מֹועֵ֔ד ,מֹועֵד,H4150,223
363585,363586,Lamentations,1,4,כָּל־,כֹּל,H3605,5412
363586,363587,Lamentations,1,4,שְׁעָרֶ֨יהָ֙ ,שַׁעַר,H8179,374
363587,363588,Lamentations,1,4,שֹֽׁומֵמִ֔ין ,שׁמם,H8074,86
363588,363589,Lamentations,1,4,כֹּהֲנֶ֖יהָ ,כֹּהֵן,H3548,750
363589,363590,Lamentations,1,4,נֶאֱנָחִ֑ים ,אנח,H584,12
363590,363591,Lamentations,1,4,בְּתוּלֹתֶ֥יהָ ,בְּתוּלָה,H1330,50
363591,363592,Lamentations,1,4,נוּגֹ֖ות ,יגה,H3013,8
363592,363593,Lamentations,1,4,וְ,וְ,H9000,50272
363593,363594,Lamentations,1,4,הִ֥יא ,הִיא,H1931,485
363594,363595,Lamentations,1,4,מַר־,מרר,H4751,17
363595,363596,Lamentations,1,4,לָֽהּ׃ ס ,לְ,H9005,20069
363596,363597,Lamentations,1,5,הָי֨וּ ,היה,H1961,3561
363597,363598,Lamentations,1,5,צָרֶ֤יהָ ,צַר,H6862,71
363598,363599,Lamentations,1,5,לְ,לְ,H9005,20069
363599,363600,Lamentations,1,5,רֹאשׁ֙ ,רֹאשׁ,H7218,599
363600,363601,Lamentations,1,5,אֹיְבֶ֣יהָ ,איב,H341,283
363601,363602,Lamentations,1,5,שָׁל֔וּ ,שׁלה,H7951,8
363602,363603,Lamentations,1,5,כִּֽי־,כִּי,H3588,4483
363603,363604,Lamentations,1,5,יְהוָ֥ה ,יְהוָה,H3068,6828
363604,363605,Lamentations,1,5,הֹוגָ֖הּ ,יגה,H3013,8
363605,363606,Lamentations,1,5,עַ֣ל ,עַל,H5921,5766
363606,363607,Lamentations,1,5,רֹב־,רֹב,H7230,152
363607,363608,Lamentations,1,5,פְּשָׁעֶ֑יהָ ,פֶּשַׁע,H6588,93
363608,363609,Lamentations,1,5,עֹולָלֶ֛יהָ ,עֹולָל,H5768,9
363609,363610,Lamentations,1,5,הָלְכ֥וּ ,הלך,H1980,1547
363610,363611,Lamentations,1,5,שְׁבִ֖י ,שְׁבִי,H7628,48
363611,363612,Lamentations,1,5,לִ,לְ,H9005,20069
363612,363613,Lamentations,1,5,פְנֵי־,פָּנֶה,H6440,2127
363613,363614,Lamentations,1,5,צָֽר׃ ס ,צַר,H6862,71
363614,363615,Lamentations,1,6,וַ,וְ,H9000,50272
363615,363616,Lamentations,1,6,יֵּצֵ֥א ,יצא,H3318,1068
363616,363617,Lamentations,1,6,<QR>מִ<qr>,מִן,H4480,7562
363617,363618,Lamentations,1,6,<QR>בַּת־<qr>,בַּת,H1323,588
363618,363619,Lamentations,1,6,צִיֹּ֖ון ,צִיֹּון,H1323,154
363619,363620,Lamentations,1,6,כָּל־,כֹּל,H3605,5412
363620,363621,Lamentations,1,6,הֲדָרָ֑הּ ,הָדָר,H1926,30
363621,363622,Lamentations,1,6,הָי֣וּ ,היה,H1961,3561
363622,363623,Lamentations,1,6,שָׂרֶ֗יהָ ,שַׂר,H8269,421
363623,363624,Lamentations,1,6,כְּ,כְּ,H9004,2902
363624,363625,Lamentations,1,6,אַיָּלִים֙ ,אַיָּל,H354,11
363625,363626,Lamentations,1,6,לֹא־,לֹא,H3808,5167
363626,363627,Lamentations,1,6,מָצְא֣וּ ,מצא,H4672,453
363627,363628,Lamentations,1,6,מִרְעֶ֔ה ,מִרְעֶה,H4829,13
363628,363629,Lamentations,1,6,וַ,וְ,H9000,50272
363629,363630,Lamentations,1,6,יֵּלְכ֥וּ ,הלך,H1980,1547
363630,363631,Lamentations,1,6,בְ,בְּ,H9003,15542
363631,363632,Lamentations,1,6,לֹא־,לֹא,H3808,5167
363632,363633,Lamentations,1,6,כֹ֖חַ ,כֹּחַ,H3581,125
363633,363634,Lamentations,1,6,לִ,לְ,H9005,20069
363634,363635,Lamentations,1,6,פְנֵ֥י ,פָּנֶה,H6440,2127
363635,363636,Lamentations,1,6,רֹודֵֽף׃ ס ,רדף,H7291,143
363636,363637,Lamentations,1,7,זָֽכְרָ֣ה ,זכר,H2142,231
363637,363638,Lamentations,1,7,יְרוּשָׁלִַ֗ם ,יְרוּשָׁלִַם,H3389,643
363638,363639,Lamentations,1,7,יְמֵ֤י ,יֹום,H3117,2304
363639,363640,Lamentations,1,7,עָנְיָהּ֙ ,עֳנִי,H6040,36
363640,363641,Lamentations,1,7,וּ,וְ,H9000,50272
363641,363642,Lamentations,1,7,מְרוּדֶ֔יהָ ,מָרוּד,H4788,3
363642,363643,Lamentations,1,7,כֹּ֚ל ,כֹּל,H3605,5412
363643,363644,Lamentations,1,7,מַחֲמֻדֶ֔יהָ ,מַחְמֹד,H4262,1
363644,363645,Lamentations,1,7,אֲשֶׁ֥ר ,אֲשֶׁר,H834,5500
363645,363646,Lamentations,1,7,הָי֖וּ ,היה,H1961,3561
363646,363647,Lamentations,1,7,מִ֣,מִן,H4480,7562
363647,363648,Lamentations,1,7,ימֵי ,יֹום,H3117,2304
363648,363649,Lamentations,1,7,קֶ֑דֶם ,קֶדֶם,H6924,87
363649,363650,Lamentations,1,7,בִּ,בְּ,H9003,15542
363650,363651,Lamentations,1,7,נְפֹ֧ל ,נפל,H5307,434
363651,363652,Lamentations,1,7,עַמָּ֣הּ ,עַם,H5971,1866
363652,363653,Lamentations,1,7,בְּ,בְּ,H9003,15542
363653,363654,Lamentations,1,7,יַד־,יָד,H3027,1618
363654,363655,Lamentations,1,7,צָ֗ר ,צַר,H6862,71
363655,363656,Lamentations,1,7,וְ,וְ,H9000,50272
363656,363657,Lamentations,1,7,אֵ֤ין ,אַיִן,H369,788
363657,363658,Lamentations,1,7,עֹוזֵר֙ ,עזר,H5826,81
363658,363659,Lamentations,1,7,לָ֔הּ ,לְ,H9005,20069
363659,363660,Lamentations,1,7,רָא֣וּהָ ,ראה,H7200,1298
363660,363661,Lamentations,1,7,צָרִ֔ים ,צַר,H6862,71
363661,363662,Lamentations,1,7,שָׂחֲק֖וּ ,שׂחק,H7832,36
363662,363663,Lamentations,1,7,עַ֥ל ,עַל,H5921,5766
363663,363664,Lamentations,1,7,מִשְׁבַּתֶּֽהָ׃ ס ,מִשְׁבָּת,H4868,1
363664,363665,Lamentations,1,8,חֵ֤טְא ,חֵטְא,H2399,33
363665,363666,Lamentations,1,8,חָֽטְאָה֙ ,חטא,H2398,237
363666,363667,Lamentations,1,8,יְר֣וּשָׁלִַ֔ם ,יְרוּשָׁלִַם,H3389,643
363667,363668,Lamentations,1,8,עַל־,עַל,H5921,5766
363668,363669,Lamentations,1,8,כֵּ֖ן ,כֵּן,H3651,546
363669,363670,Lamentations,1,8,לְ,לְ,H9005,20069
363670,363671,Lamentations,1,8,נִידָ֣ה ,נִדָּה,H5206,30
363671,363672,Lamentations,1,8,הָיָ֑תָה ,היה,H1961,3561
363672,363673,Lamentations,1,8,כָּֽל־,כֹּל,H3605,5412
363673,363674,Lamentations,1,8,מְכַבְּדֶ֤יהָ ,כבד,H3513,113
363674,363675,Lamentations,1,8,הִזִּיל֨וּהָ֙ ,זלל,H2107,11
363675,363676,Lamentations,1,8,כִּי־,כִּי,H3588,4483
363676,363677,Lamentations,1,8,רָא֣וּ ,ראה,H7200,1298
363677,363678,Lamentations,1,8,עֶרְוָתָ֔הּ ,עֶרְוָה,H6172,54
363678,363679,Lamentations,1,8,גַּם־,גַּם,H1571,769
363679,363680,Lamentations,1,8,הִ֥יא ,הִיא,H1931,485
363680,363681,Lamentations,1,8,נֶאֶנְחָ֖ה ,אנח,H584,12
363681,363682,Lamentations,1,8,וַ,וְ,H9000,50272
363682,363683,Lamentations,1,8,תָּ֥שָׁב ,שׁוב,H7725,1038
363683,363684,Lamentations,1,8,אָחֹֽור׃ ס ,אָחֹור,H268,41
363684,363685,Lamentations,1,9,טֻמְאָתָ֣הּ ,טֻמְאָה,H2932,36
363685,363686,Lamentations,1,9,בְּ,בְּ,H9003,15542
363686,363687,Lamentations,1,9,שׁוּלֶ֗יהָ ,שׁוּל,H7757,11
363687,363688,Lamentations,1,9,לֹ֤א ,לֹא,H3808,5167
363688,363689,Lamentations,1,9,זָֽכְרָה֙ ,זכר,H2142,231
363689,363690,Lamentations,1,9,אַחֲרִיתָ֔הּ ,אַחֲרִית,H319,61
363690,363691,Lamentations,1,9,וַ,וְ,H9000,50272
363691,363692,Lamentations,1,9,תֵּ֣רֶד ,ירד,H3381,377
363692,363693,Lamentations,1,9,פְּלָאִ֔ים ,פֶּלֶא,H6382,13
363693,363694,Lamentations,1,9,אֵ֥ין ,אַיִן,H369,788
363694,363695,Lamentations,1,9,מְנַחֵ֖ם ,נחם,H5162,108
363695,363696,Lamentations,1,9,לָ֑הּ ,לְ,H9005,20069
363696,363697,Lamentations,1,9,רְאֵ֤ה ,ראה,H7200,1298
363697,363698,Lamentations,1,9,יְהוָה֙ ,יְהוָה,H3068,6828
363698,363699,Lamentations,1,9,אֶת־,אֵת,H853,10987
363699,363700,Lamentations,1,9,עָנְיִ֔י ,עֳנִי,H6040,36
363700,363701,Lamentations,1,9,כִּ֥י ,כִּי,H3588,4483
363701,363702,Lamentations,1,9,הִגְדִּ֖יל ,גדל,H1431,117
363702,363703,Lamentations,1,9,אֹויֵֽב׃ ס ,איב,H341,283
363703,363704,Lamentations,1,10,יָדֹו֙ ,יָד,H3027,1618
363704,363705,Lamentations,1,10,פָּ֣רַשׂ ,פרשׂ,H6566,67
363705,363706,Lamentations,1,10,צָ֔ר ,צַר,H6862,71
363706,363707,Lamentations,1,10,עַ֖ל ,עַל,H5921,5766
363707,363708,Lamentations,1,10,כָּל־,כֹּל,H3605,5412
363708,363709,Lamentations,1,10,מַחֲמַדֶּ֑יהָ ,מַחְמָד,H4261,13
363709,363710,Lamentations,1,10,כִּֽי־,כִּי,H3588,4483
363710,363711,Lamentations,1,10,רָאֲתָ֤ה ,ראה,H7200,1298
363711,363712,Lamentations,1,10,גֹויִם֙ ,גֹּוי,H1471,555
363712,363713,Lamentations,1,10,בָּ֣אוּ ,בוא,H935,2570
363713,363714,Lamentations,1,10,מִקְדָּשָׁ֔הּ ,מִקְדָּשׁ,H4720,75
363714,363715,Lamentations,1,10,אֲשֶׁ֣ר ,אֲשֶׁר,H834,5500
363715,363716,Lamentations,1,10,צִוִּ֔יתָה ,צוה,H6680,494
363716,363717,Lamentations,1,10,לֹא־,לֹא,H3808,5167
363717,363718,Lamentations,1,10,יָבֹ֥אוּ ,בוא,H935,2570
363718,363719,Lamentations,1,10,בַ,בְּ,H9003,15542
363719,363720,Lamentations,1,10,,הַ,H9009,30386
363720,363721,Lamentations,1,10,קָּהָ֖ל ,קָהָל,H6951,123
363721,363722,Lamentations,1,10,לָֽךְ׃ ס ,לְ,H9005,20069
363722,363723,Lamentations,1,11,כָּל־,כֹּל,H3605,5412
363723,363724,Lamentations,1,11,עַמָּ֤הּ ,עַם,H5971,1866
363724,363725,Lamentations,1,11,נֶאֱנָחִים֙ ,אנח,H584,12
363725,363726,Lamentations,1,11,מְבַקְּשִׁ֣ים ,בקשׁ,H1245,225
363726,363727,Lamentations,1,11,לֶ֔חֶם ,לֶחֶם,H3899,298
363727,363728,Lamentations,1,11,נָתְנ֧וּ ,נתן,H5414,2010
363728,363729,Lamentations,1,11,<QR>מַחֲמַדֵּיהֶ֛ם <qr>,מַחְמָד,H4262,13
363729,363730,Lamentations,1,11,בְּ,בְּ,H9003,15542
363730,363731,Lamentations,1,11,אֹ֖כֶל ,אֹכֶל,H400,43
363731,363732,Lamentations,1,11,לְ,לְ,H9005,20069
363732,363733,Lamentations,1,11,הָשִׁ֣יב ,שׁוב,H7725,1038
363733,363734,Lamentations,1,11,נָ֑פֶשׁ ,נֶפֶשׁ,H5315,754
363734,363735,Lamentations,1,11,רְאֵ֤ה ,ראה,H7200,1298
363735,363736,Lamentations,1,11,יְהוָה֙ ,יְהוָה,H3068,6828
363736,363737,Lamentations,1,11,וְֽ,וְ,H9000,50272
363737,363738,Lamentations,1,11,הַבִּ֔יטָה ,נבט,H5027,69
363738,363739,Lamentations,1,11,כִּ֥י ,כִּי,H3588,4483
363739,363740,Lamentations,1,11,הָיִ֖יתִי ,היה,H1961,3561
363740,363741,Lamentations,1,11,זֹולֵלָֽה׃ ס ,זלל,H2151,11
363741,363742,Lamentations,1,12,לֹ֣וא ,לֹא,H3808,5167
363742,363743,Lamentations,1,12,אֲלֵיכֶם֮ ,אֶל,H413,5517
363743,363744,Lamentations,1,12,כָּל־,כֹּל,H3605,5412
363744,363745,Lamentations,1,12,עֹ֣בְרֵי ,עבר,H5674,548
363745,363746,Lamentations,1,12,דֶרֶךְ֒ ,דֶּרֶךְ,H1870,706
363746,363747,Lamentations,1,12,הַבִּ֣יטוּ ,נבט,H5027,69
363747,363748,Lamentations,1,12,וּ,וְ,H9000,50272
363748,363749,Lamentations,1,12,רְא֗וּ ,ראה,H7200,1298
363749,363750,Lamentations,1,12,אִם־,אִם,H518,1068
363750,363751,Lamentations,1,12,יֵ֤שׁ ,יֵשׁ,H3426,138
363751,363752,Lamentations,1,12,מַכְאֹוב֙ ,מַכְאֹוב,H4341,16
363752,363753,Lamentations,1,12,כְּ,כְּ,H9004,2902
363753,363754,Lamentations,1,12,מַכְאֹבִ֔י ,מַכְאֹוב,H4341,16
363754,363755,Lamentations,1,12,אֲשֶׁ֥ר ,אֲשֶׁר,H834,5500
363755,363756,Lamentations,1,12,עֹולַ֖ל ,עלל,H5953,19
363756,363757,Lamentations,1,12,לִ֑י ,לְ,H9005,20069
363757,363758,Lamentations,1,12,אֲשֶׁר֙ ,אֲשֶׁר,H834,5500
363758,363759,Lamentations,1,12,הֹוגָ֣ה ,יגה,H3013,8
363759,363760,Lamentations,1,12,יְהוָ֔ה ,יְהוָה,H3068,6828
363760,363761,Lamentations,1,12,בְּ,בְּ,H9003,15542
363761,363762,Lamentations,1,12,יֹ֖ום ,יֹום,H3117,2304
363762,363763,Lamentations,1,12,חֲרֹ֥ון ,חָרֹון,H2740,41
363763,363764,Lamentations,1,12,אַפֹּֽו׃ ס ,אַף,H639,277
363764,363765,Lamentations,1,13,מִ,מִן,H4480,7562
363765,363766,Lamentations,1,13,מָּרֹ֛ום ,מָרֹום,H4791,54
363766,363767,Lamentations,1,13,שָֽׁלַח־,שׁלח,H7971,847
363767,363768,Lamentations,1,13,אֵ֥שׁ ,אֵשׁ,H784,378
363768,363769,Lamentations,1,13,בְּ,בְּ,H9003,15542
363769,363770,Lamentations,1,13,עַצְמֹתַ֖י ,עֶצֶם,H6106,123
363770,363771,Lamentations,1,13,וַ,וְ,H9000,50272
363771,363772,Lamentations,1,13,יִּרְדֶּ֑נָּה ,רדה,H7287,25
363772,363773,Lamentations,1,13,פָּרַ֨שׂ ,פרשׂ,H6566,67
363773,363774,Lamentations,1,13,רֶ֤שֶׁת ,רֶשֶׁת,H7568,22
363774,363775,Lamentations,1,13,לְ,לְ,H9005,20069
363775,363776,Lamentations,1,13,רַגְלַי֙ ,רֶגֶל,H7272,247
363776,363777,Lamentations,1,13,הֱשִׁיבַ֣נִי ,שׁוב,H7725,1038
363777,363778,Lamentations,1,13,אָחֹ֔ור ,אָחֹור,H268,41
363778,363779,Lamentations,1,13,נְתָנַ֨נִי֙ ,נתן,H5414,2010
363779,363780,Lamentations,1,13,שֹֽׁמֵמָ֔ה ,שׁמם,H8076,86
363780,363781,Lamentations,1,13,כָּל־,כֹּל,H3605,5412
363781,363782,Lamentations,1,13,הַ,הַ,H9009,30386
363782,363783,Lamentations,1,13,יֹּ֖ום ,יֹום,H3117,2304
363783,363784,Lamentations,1,13,דָּוָֽה׃ ס ,דָּוֶה,H1739,6
363784,363785,Lamentations,1,14,נִשְׂקַד֩ ,שׂקד,H8244,1
363785,363786,Lamentations,1,14,עֹ֨ל ,עֹל,H5923,40
363786,363787,Lamentations,1,14,פְּשָׁעַ֜י ,פֶּשַׁע,H6588,93
363787,363788,Lamentations,1,14,בְּ,בְּ,H9003,15542
363788,363789,Lamentations,1,14,יָדֹ֗ו ,יָד,H3027,1618
363789,363790,Lamentations,1,14,יִשְׂתָּֽרְג֛וּ ,שׂרג,H8276,2
363790,363791,Lamentations,1,14,עָל֥וּ ,עלה,H5927,890
363791,363792,Lamentations,1,14,עַל־,עַל,H5921,5766
363792,363793,Lamentations,1,14,צַוָּארִ֖י ,צַוָּאר,H6677,41
363793,363794,Lamentations,1,14,הִכְשִׁ֣יל ,כשׁל,H3782,62
363794,363795,Lamentations,1,14,כֹּחִ֑י ,כֹּחַ,H3581,125
363795,363796,Lamentations,1,14,נְתָנַ֣נִי ,נתן,H5414,2010
363796,363797,Lamentations,1,14,אֲדֹנָ֔י ,אֲדֹנָי,H136,438
363797,363798,Lamentations,1,14,בִּ,בְּ,H9003,15542
363798,363799,Lamentations,1,14,ידֵ֖י ,יָד,H3027,1618
363799,363800,Lamentations,1,14,לֹא־,לֹא,H3808,5167
363800,363801,Lamentations,1,14,אוּכַ֥ל ,יכל,H3201,193
363801,363802,Lamentations,1,14,קֽוּם׃ ס ,קום,H6965,629
363802,363803,Lamentations,1,15,סִלָּ֨ה ,סלה,H5541,2
363803,363804,Lamentations,1,15,כָל־,כֹּל,H3605,5412
363804,363805,Lamentations,1,15,אַבִּירַ֤י׀ ,אַבִּיר,H47,16
363805,363806,Lamentations,1,15,אֲדֹנָי֙ ,אֲדֹנָי,H136,438
363806,363807,Lamentations,1,15,בְּ,בְּ,H9003,15542
363807,363808,Lamentations,1,15,קִרְבִּ֔י ,קֶרֶב,H7130,227
363808,363809,Lamentations,1,15,קָרָ֥א ,קרא,H7121,732
363809,363810,Lamentations,1,15,עָלַ֛י ,עַל,H5921,5766
363810,363811,Lamentations,1,15,מֹועֵ֖ד ,מֹועֵד,H4150,223
363811,363812,Lamentations,1,15,לִ,לְ,H9005,20069
363812,363813,Lamentations,1,15,שְׁבֹּ֣ר ,שׁבר,H7665,147
363813,363814,Lamentations,1,15,בַּחוּרָ֑י ,בָּחוּר,H970,46
363814,363815,Lamentations,1,15,גַּ֚ת ,גַּת,H1660,6
363815,363816,Lamentations,1,15,דָּרַ֣ךְ ,דרך,H1869,62
363816,363817,Lamentations,1,15,אֲדֹנָ֔י ,אֲדֹנָי,H136,438
363817,363818,Lamentations,1,15,לִ,לְ,H9005,20069
363818,363819,Lamentations,1,15,בְתוּלַ֖ת ,בְּתוּלָה,H1330,50
363819,363820,Lamentations,1,15,בַּת־,בַּת,H1323,588
363820,363821,Lamentations,1,15,יְהוּדָֽה׃ ס ,יְהוּדָה,H3063,819
363821,363822,Lamentations,1,16,עַל־,עַל,H5921,5766
363822,363823,Lamentations,1,16,אֵ֣לֶּה׀ ,אֵלֶּה,H428,746
363823,363824,Lamentations,1,16,אֲנִ֣י ,אֲנִי,H589,874
363824,363825,Lamentations,1,16,בֹוכִיָּ֗ה ,בכה,H1058,114
363825,363826,Lamentations,1,16,עֵינִ֤י׀ ,עַיִן,H5869,887
363826,363827,Lamentations,1,16,עֵינִי֙ ,עַיִן,H5869,887
363827,363828,Lamentations,1,16,יֹ֣רְדָה ,ירד,H3381,377
363828,363829,Lamentations,1,16,מַּ֔יִם ,מַיִם,H4325,582
363829,363830,Lamentations,1,16,כִּֽי־,כִּי,H3588,4483
363830,363831,Lamentations,1,16,רָחַ֥ק ,רחק,H7368,57
363831,363832,Lamentations,1,16,מִמֶּ֛נִּי ,מִן,H4480,7562
363832,363833,Lamentations,1,16,מְנַחֵ֖ם ,נחם,H5162,108
363833,363834,Lamentations,1,16,מֵשִׁ֣יב ,שׁוב,H7725,1038
363834,363835,Lamentations,1,16,נַפְשִׁ֑י ,נֶפֶשׁ,H5315,754
363835,363836,Lamentations,1,16,הָי֤וּ ,היה,H1961,3561
363836,363837,Lamentations,1,16,בָנַי֙ ,בֵּן,H1121,4937
363837,363838,Lamentations,1,16,שֹֽׁומֵמִ֔ים ,שׁמם,H8074,86
363838,363839,Lamentations,1,16,כִּ֥י ,כִּי,H3588,4483
363839,363840,Lamentations,1,16,גָבַ֖ר ,גבר,H1396,25
363840,363841,Lamentations,1,16,אֹויֵֽב׃ ס ,איב,H341,283
363841,363842,Lamentations,1,17,פֵּֽרְשָׂ֨ה ,פרשׂ,H6566,67
363842,363843,Lamentations,1,17,צִיֹּ֜ון ,צִיֹּון,H6726,154
363843,363844,Lamentations,1,17,בְּ,בְּ,H9003,15542
363844,363845,Lamentations,1,17,יָדֶ֗יהָ ,יָד,H3027,1618
363845,363846,Lamentations,1,17,אֵ֤ין ,אַיִן,H369,788
363846,363847,Lamentations,1,17,מְנַחֵם֙ ,נחם,H5162,108
363847,363848,Lamentations,1,17,לָ֔הּ ,לְ,H9005,20069
363848,363849,Lamentations,1,17,צִוָּ֧ה ,צוה,H6680,494
363849,363850,Lamentations,1,17,יְהוָ֛ה ,יְהוָה,H3068,6828
363850,363851,Lamentations,1,17,לְ,לְ,H9005,20069
363851,363852,Lamentations,1,17,יַעֲקֹ֖ב ,יַעֲקֹב,H3290,349
363852,363853,Lamentations,1,17,סְבִיבָ֣יו ,סָבִיב,H5439,336
363853,363854,Lamentations,1,17,צָרָ֑יו ,צַר,H6862,71
363854,363855,Lamentations,1,17,הָיְתָ֧ה ,היה,H1961,3561
363855,363856,Lamentations,1,17,יְרוּשָׁלִַ֛ם ,יְרוּשָׁלִַם,H3389,643
363856,363857,Lamentations,1,17,לְ,לְ,H9005,20069
363857,363858,Lamentations,1,17,נִדָּ֖ה ,נִדָּה,H5079,30
363858,363859,Lamentations,1,17,בֵּינֵיהֶֽם׃ ס ,בַּיִן,H996,407
363859,363860,Lamentations,1,18,צַדִּ֥יק ,צַדִּיק,H6662,206
363860,363861,Lamentations,1,18,ה֛וּא ,הוּא,H1931,1394
363861,363862,Lamentations,1,18,יְהוָ֖ה ,יְהוָה,H3069,6828
363862,363863,Lamentations,1,18,כִּ֣י ,כִּי,H3588,4483
363863,363864,Lamentations,1,18,פִ֣יהוּ ,פֶּה,H6310,498
363864,363865,Lamentations,1,18,מָרִ֑יתִי ,מרה,H4784,45
363865,363866,Lamentations,1,18,שִׁמְעוּ־,שׁמע,H8085,1159
