,bhsa2021_word_n,book,chapter,verse,orig,lex,strong,freq
381786,381787,Esdras,8,17,<QR>וָ<qr>,וְ,H9000,50272
381787,381788,Esdras,8,17,<QR>אֲצַוֶּ֤ה <qr>,צוה,H3318,494
381788,381789,Esdras,8,17,אֹותָם֙ ,אֵת,H853,10987
381789,381790,Esdras,8,17,עַל־,עַל,H5921,5766
381790,381791,Esdras,8,17,אִדֹּ֣ו ,אִדֹּו,H112,2
381791,381792,Esdras,8,17,הָ,הַ,H9009,30386
381792,381793,Esdras,8,17,רֹ֔אשׁ ,רֹאשׁ,H7218,599
381793,381794,Esdras,8,17,בְּ,בְּ,H9003,15542
381794,381795,Esdras,8,17,כָסִפְיָ֖א ,כָּסִפְיָא,H3703,2
381795,381796,Esdras,8,17,הַ,הַ,H9009,30386
381796,381797,Esdras,8,17,מָּקֹ֑ום ,מָקֹום,H4725,401
381797,381798,Esdras,8,17,וָ,וְ,H9000,50272
381798,381799,Esdras,8,17,אָשִׂימָה֩ ,שׂים,H7760,583
381799,381800,Esdras,8,17,בְּ,בְּ,H9003,15542
381800,381801,Esdras,8,17,פִיהֶ֨ם ,פֶּה,H6310,498
381801,381802,Esdras,8,17,דְּבָרִ֜ים ,דָּבָר,H1697,1441
381802,381803,Esdras,8,17,לְ֠,לְ,H9005,20069
381803,381804,Esdras,8,17,דַבֵּר ,דבר,H1696,1138
381804,381805,Esdras,8,17,אֶל־,אֶל,H413,5517
381805,381806,Esdras,8,17,אִדֹּ֨ו ,אִדֹּו,H112,2
381806,381807,Esdras,8,17,אָחִ֤יו ,אָח,H251,629
381807,381808,Esdras,8,17,<QR>הַ<qr>,הַ,H9009,30386
381808,381809,Esdras,8,17,<QR>נְּתִינִים֙ <qr>,נָתִין,H5411,17
381809,381810,Esdras,8,17,בְּ,בְּ,H9003,15542
381810,381811,Esdras,8,17,כָסִפְיָ֣א ,כָּסִפְיָא,H3703,2
381811,381812,Esdras,8,17,הַ,הַ,H9009,30386
381812,381813,Esdras,8,17,מָּקֹ֔ום ,מָקֹום,H4725,401
381813,381814,Esdras,8,17,לְ,לְ,H9005,20069
381814,381815,Esdras,8,17,הָֽבִיא־,בוא,H935,2570
381815,381816,Esdras,8,17,לָ֥נוּ ,לְ,H9005,20069
381816,381817,Esdras,8,17,מְשָׁרְתִ֖ים ,שׁרת,H8334,97
381817,381818,Esdras,8,17,לְ,לְ,H9005,20069
381818,381819,Esdras,8,17,בֵ֥ית ,בַּיִת,H1004,2063
381819,381820,Esdras,8,17,אֱלֹהֵֽינוּ׃ ,אֱלֹהִים,H430,2601
381820,381821,Esdras,8,18,וַ,וְ,H9000,50272
381821,381822,Esdras,8,18,יָּבִ֨יאּוּ ,בוא,H935,2570
381822,381823,Esdras,8,18,לָ֜נוּ ,לְ,H9005,20069
381823,381824,Esdras,8,18,כְּ,כְּ,H9004,2902
381824,381825,Esdras,8,18,יַד־,יָד,H3027,1618
381825,381826,Esdras,8,18,אֱלֹהֵ֨ינוּ ,אֱלֹהִים,H430,2601
381826,381827,Esdras,8,18,הַ,הַ,H9009,30386
381827,381828,Esdras,8,18,טֹּובָ֤ה ,טֹוב,H2896,469
381828,381829,Esdras,8,18,עָלֵ֨ינוּ֙ ,עַל,H5921,5766
